0.462545,0.036599,0.453240,0.458629,0.462936,0.028191,0.083439,0.004611,0.166226,0.000686,0.058911,0.188479,0.035509,0.042603,0.061770,0.046461,0.216961,0.012823,0.564156,0.014931,0.015169,0.181634,0.726414,0.963095,0.613924,0.615940,0.369735,0.153628,0.662982,0.796827,0.023090,0.139996,0.168180,0.205001,0.653459,0.395872,0.613462,0.065403,0.868689,0.521382,0.396908,0.194546,0.379635,0.115338,0.522812,0.873393,0.475656,0.204307,0.268365,0.114339,0.498210,0.896563,0.608823,0.229193,0.154079,0.134050,0.471793,0.793519,0.388470,0.086639,0.611263,0.706636,0.549318,0.871857,0.596485,0.211826,0.014003,0.215870,0.725442,0.322384,0.562949,0.095258,0.424599,0.834156,0.607812,0.032837,0.504902,0.465795,0.468125,0.540602,0.002915,0.157284,0.195250,0.061954,0.013271,0.019368,0.003424,-42.482611
0.564389,0.025179,0.556906,0.563997,0.562394,0.024760,0.080779,0.000000,0.161568,0.000000,0.101074,0.230220,0.062002,0.073226,0.110549,0.084369,0.225469,0.014402,0.565061,0.001383,0.028122,0.169228,0.734458,0.963094,0.491367,0.616401,0.480200,0.153666,0.606800,0.796874,0.025651,0.095740,0.145852,0.184559,0.658222,0.395879,0.623989,0.065359,0.854771,0.521418,0.517366,0.223023,0.425845,0.138739,0.610483,0.873119,0.601775,0.211573,0.285726,0.137496,0.587413,0.896517,0.737918,0.198236,0.167614,0.100215,0.587360,0.793451,0.397126,0.086638,0.558329,0.706823,0.657244,0.871816,0.540399,0.211890,0.024927,0.237141,0.721677,0.322353,0.489679,0.095258,0.546043,0.834159,0.571280,0.032816,0.514524,0.455063,0.571283,0.384431,0.014347,0.131470,0.197052,0.058908,0.000000,0.008886,0.000000,-31.753472
0.439195,0.042377,0.428196,0.438915,0.444707,0.037934,0.081660,0.000543,0.163517,0.001853,0.053769,0.201372,0.031914,0.041651,0.057938,0.044675,0.211360,0.012204,0.552852,0.009124,0.014523,0.177919,0.689055,0.963171,0.585829,0.616513,0.386844,0.153669,0.660710,0.796808,0.031072,0.124715,0.193270,0.173059,0.623033,0.395884,0.616592,0.065358,0.861239,0.521387,0.388824,0.171492,0.355807,0.099628,0.453800,0.873227,0.451899,0.163611,0.256804,0.090243,0.433534,0.896559,0.573142,0.181566,0.140105,0.116298,0.417055,0.793508,0.406960,0.086639,0.579625,0.706696,0.561731,0.871818,0.623153,0.211737,0.011672,0.175188,0.700221,0.322359,0.532612,0.095257,0.414462,0.834211,0.611396,0.032818,0.488982,0.496362,0.502601,0.523833,0.004145,0.132078,0.161143,0.069419,0.006094,0.022075,0.005047,-42.756364
0.539217,0.026200,0.530785,0.538965,0.537022,0.025146,0.085027,0.009607,0.163540,0.002020,0.063659,0.217412,0.033530,0.049418,0.069114,0.056872,0.223666,0.006377,0.554545,0.028539,0.015611,0.176508,0.720004,0.963095,0.625936,0.616549,0.422292,0.153663,0.625229,0.796873,0.024368,0.144858,0.241991,0.226243,0.682173,0.395861,0.622010,0.065359,0.882786,0.521363,0.471765,0.218777,0.420558,0.156403,0.538817,0.873157,0.567103,0.239207,0.284552,0.129080,0.514927,0.896550,0.715780,0.190405,0.176349,0.186163,0.495305,0.793488,0.339110,0.086640,0.656746,0.706691,0.578698,0.871820,0.587977,0.211931,0.013423,0.214321,0.734320,0.322392,0.579083,0.095257,0.469011,0.834151,0.581783,0.032878,0.476534,0.498807,0.463312,0.489496,0.002864,0.152794,0.262306,0.056561,0.031442,0.017615,0.003595,-35.747709
0.522480,0.021140,0.517489,0.520867,0.516734,0.014005,0.081000,0.000000,0.164483,0.003381,0.037871,0.174214,0.030387,0.028889,0.038143,0.022019,0.208775,0.006344,0.560926,0.006083,0.006455,0.169317,0.714548,0.963098,0.645079,0.616408,0.441655,0.153667,0.626010,0.796790,0.040492,0.085992,0.275659,0.184893,0.687143,0.395868,0.618193,0.065357,0.894435,0.521325,0.497209,0.304744,0.443662,0.141932,0.573481,0.872998,0.590494,0.282645,0.338966,0.186487,0.539489,0.896559,0.722081,0.250016,0.194366,0.133059,0.517253,0.793510,0.343498,0.086639,0.624343,0.706794,0.562130,0.871814,0.610529,0.211787,0.005505,0.317390,0.777601,0.322361,0.592088,0.095252,0.525780,0.834162,0.593613,0.032797,0.597638,0.376699,0.425305,0.503150,0.000747,0.126984,0.151812,0.090038,0.000000,0.015798,0.000000,-42.011597
0.516880,0.025335,0.509458,0.516339,0.515350,0.023990,0.080763,0.000000,0.162637,0.000437,0.061059,0.225664,0.034180,0.044097,0.068655,0.055806,0.226519,0.016743,0.548887,0.007704,0.016711,0.188840,0.720507,0.963096,0.581032,0.616377,0.435993,0.153661,0.655328,0.796880,0.028797,0.115346,0.209023,0.179574,0.639987,0.395911,0.612288,0.065355,0.860444,0.521438,0.450392,0.198372,0.438269,0.093320,0.546283,0.873129,0.546984,0.191375,0.308107,0.101064,0.521514,0.896535,0.692752,0.192434,0.181927,0.121533,0.508428,0.793484,0.392648,0.086639,0.594362,0.706689,0.594798,0.871822,0.584498,0.212088,0.016287,0.178841,0.763120,0.322373,0.500362,0.095260,0.465027,0.834151,0.600752,0.032823,0.518299,0.451135,0.441381,0.489574,0.002403,0.199603,0.212568,0.062069,0.000000,0.021896,0.011507,-37.642555
0.480246,0.036439,0.471066,0.480466,0.481434,0.029747,0.087056,0.009666,0.163639,0.002953,0.059986,0.245635,0.031904,0.042300,0.067983,0.056790,0.230492,0.011582,0.549661,0.027339,0.018175,0.206748,0.694745,0.963097,0.592015,0.616706,0.439538,0.153666,0.654882,0.796822,0.023191,0.156590,0.234938,0.278564,0.633816,0.395893,0.613262,0.065350,0.856844,0.521462,0.443409,0.181335,0.382600,0.124734,0.433881,0.873156,0.519942,0.178833,0.264597,0.097357,0.415972,0.896521,0.646857,0.170196,0.157547,0.126493,0.406602,0.793442,0.412384,0.086639,0.562878,0.706751,0.597524,0.871829,0.585955,0.211063,0.016619,0.206343,0.719601,0.322400,0.504122,0.095258,0.475727,0.834428,0.586216,0.032821,0.425140,0.576307,0.515813,0.472578,0.006344,0.166126,0.172360,0.059387,0.009281,0.023975,0.009670,-37.691436
0.524723,0.039875,0.512304,0.522486,0.527941,0.039056,0.082090,0.001017,0.167458,0.000836,0.068967,0.209626,0.041570,0.050484,0.073863,0.056258,0.220174,0.012166,0.551989,0.018490,0.019063,0.191710,0.722473,0.963097,0.580608,0.616425,0.419283,0.153672,0.615542,0.796846,0.024248,0.147216,0.197096,0.188968,0.665610,0.398403,0.608409,0.065398,0.858848,0.521395,0.472089,0.222204,0.431172,0.154597,0.577787,0.873210,0.554492,0.216139,0.291918,0.118281,0.562215,0.896543,0.698351,0.193737,0.163859,0.135944,0.541572,0.793485,0.388726,0.086651,0.611613,0.706976,0.598558,0.871829,0.594946,0.211976,0.016000,0.216238,0.734915,0.322210,0.525092,0.095259,0.455355,0.834198,0.564213,0.032810,0.513067,0.463824,0.475349,0.489757,0.004655,0.182861,0.213621,0.064943,0.022392,0.014950,0.003942,-34.995982
0.555501,0.049274,0.542752,0.559375,0.557024,0.037851,0.082489,0.003468,0.163707,0.001967,0.040897,0.216491,0.024023,0.028577,0.044123,0.034244,0.212523,0.014051,0.564357,0.021573,0.009337,0.200958,0.680735,0.963098,0.717434,0.616487,0.421689,0.153668,0.697732,0.796865,0.028937,0.155319,0.208579,0.217472,0.689704,0.395878,0.625068,0.065363,0.896467,0.521403,0.527388,0.215222,0.415629,0.122625,0.544678,0.873191,0.617825,0.226815,0.297314,0.143951,0.522447,0.896547,0.757161,0.193267,0.160917,0.142630,0.505319,0.793486,0.294890,0.086639,0.692129,0.706692,0.571399,0.871837,0.582165,0.211481,0.008385,0.324853,0.738266,0.322486,0.662518,0.095257,0.467938,0.834117,0.637872,0.032808,0.448940,0.541050,0.528018,0.486862,0.006182,0.175501,0.213015,0.091475,0.036842,0.028173,0.041905,-39.016420
0.429315,0.030490,0.420682,0.428035,0.428893,0.024953,0.080924,0.000000,0.163323,0.000000,0.057828,0.203325,0.033825,0.040656,0.064565,0.051157,0.218755,0.010378,0.552090,0.007546,0.019267,0.200653,0.664381,0.963096,0.605615,0.616386,0.459946,0.153668,0.614926,0.796848,0.032155,0.076420,0.177746,0.098341,0.596016,0.395864,0.611168,0.065332,0.844714,0.521315,0.389654,0.120125,0.288600,0.092349,0.406361,0.873220,0.447125,0.132952,0.209317,0.143801,0.386568,0.896560,0.531648,0.209432,0.125908,0.086228,0.387637,0.793498,0.438741,0.086635,0.542579,0.706602,0.477439,0.871831,0.650492,0.212017,0.015450,0.167983,0.623047,0.322364,0.529969,0.095259,0.456858,0.834114,0.609250,0.032823,0.499240,0.515495,0.492672,0.512955,0.005127,0.183194,0.241320,0.042693,0.000000,0.023697,0.000000,-36.769630
0.624209,0.199533,0.579534,0.582162,0.674619,0.163176,0.097881,0.000000,0.156852,0.000000,0.169039,0.343039,0.015673,0.147094,0.207506,0.237756,0.195812,0.109241,0.605416,0.000000,0.047465,0.226235,0.699865,0.963095,0.349556,0.616381,0.290075,0.153660,0.574573,0.796839,0.028570,0.271907,0.256354,0.217129,0.670742,0.395980,0.616078,0.065365,0.827851,0.522285,0.429902,0.252352,0.478345,0.136472,0.554966,0.873076,0.552066,0.106159,0.331947,0.053888,0.585135,0.896413,0.704440,0.401027,0.235046,0.461332,0.558950,0.793328,0.431996,0.086635,0.594430,0.707027,0.703442,0.871816,0.670437,0.211306,0.042109,0.254856,0.756258,0.322380,0.300994,0.095257,0.346281,0.834101,0.501867,0.032822,0.525108,0.562854,0.423540,0.623697,0.000709,0.111111,0.120000,0.097701,0.000000,0.028436,0.000000,-23.831410
0.507345,0.053799,0.491216,0.508869,0.512999,0.047887,0.083235,0.001132,0.167049,0.001445,0.075806,0.234802,0.041003,0.053254,0.085639,0.070898,0.224980,0.014108,0.547640,0.015287,0.023186,0.205559,0.666982,0.963090,0.570129,0.616229,0.460642,0.153673,0.612575,0.796862,0.032644,0.151303,0.195197,0.237326,0.634950,0.395504,0.617605,0.065337,0.853929,0.521550,0.435826,0.230243,0.399805,0.123983,0.512555,0.873190,0.533623,0.191833,0.262797,0.132315,0.497918,0.896511,0.658598,0.224296,0.167333,0.137179,0.490358,0.793456,0.415761,0.086637,0.563703,0.706769,0.614018,0.871823,0.571141,0.212025,0.021844,0.211552,0.702568,0.322424,0.494910,0.095258,0.485834,0.834251,0.556883,0.032810,0.485367,0.495942,0.472800,0.489214,0.006433,0.178094,0.193099,0.053472,0.016507,0.015620,0.010197,-33.945602
0.383750,0.037188,0.370216,0.386387,0.387153,0.036889,0.084697,0.003650,0.165810,0.008404,0.078634,0.234129,0.039426,0.056551,0.082889,0.068827,0.231843,0.018751,0.547643,0.046069,0.028943,0.190772,0.698188,0.963097,0.586823,0.616364,0.374940,0.153668,0.667791,0.796840,0.020130,0.142337,0.160324,0.174812,0.592172,0.395875,0.608097,0.065374,0.844402,0.521606,0.329244,0.189916,0.312511,0.117474,0.371900,0.873209,0.400246,0.164380,0.212629,0.077239,0.365378,0.895901,0.504927,0.151741,0.129766,0.134367,0.348163,0.793461,0.449548,0.086638,0.529059,0.706706,0.533330,0.871839,0.598560,0.211833,0.021095,0.227400,0.641684,0.322412,0.529114,0.095258,0.401386,0.833963,0.629576,0.032842,0.473703,0.539797,0.479722,0.486604,0.006682,0.170642,0.119290,0.063440,0.038057,0.032264,0.024236,-34.933751
0.404097,0.017746,0.398391,0.402899,0.402668,0.018251,0.080548,0.000000,0.162833,0.000000,0.046648,0.221566,0.029116,0.034593,0.049081,0.036205,0.208021,0.008727,0.555538,0.009284,0.010065,0.202108,0.728018,0.963095,0.612035,0.616340,0.362191,0.153665,0.698175,0.796961,0.017637,0.092329,0.098208,0.109429,0.625313,0.395844,0.609685,0.065359,0.864206,0.521285,0.345200,0.180362,0.348027,0.100841,0.452326,0.873296,0.427568,0.167139,0.237603,0.072125,0.431609,0.896575,0.550226,0.174646,0.139185,0.098311,0.406173,0.793537,0.379230,0.086644,0.622320,0.706438,0.485710,0.871841,0.613461,0.211342,0.006958,0.114799,0.725565,0.322293,0.564171,0.095259,0.394725,0.834143,0.652597,0.032828,0.496674,0.496675,0.439757,0.508178,0.003318,0.098239,0.196985,0.057471,0.000000,0.031398,0.010274,-39.855859
0.615183,0.070434,0.588878,0.611870,0.632138,0.083770,0.085058,0.001340,0.164518,0.003802,0.102307,0.245071,0.063003,0.076983,0.109362,0.082149,0.220155,0.025366,0.567989,0.034025,0.037455,0.234434,0.662980,0.963098,0.544330,0.616301,0.392752,0.153663,0.598968,0.796841,0.026734,0.188939,0.143827,0.250745,0.700619,0.395916,0.630937,0.065347,0.860489,0.521629,0.532167,0.187654,0.454673,0.128787,0.604435,0.873231,0.614367,0.234010,0.287797,0.147947,0.587028,0.896510,0.749659,0.261492,0.177449,0.186368,0.575291,0.793433,0.379896,0.086636,0.604615,0.706986,0.692522,0.871828,0.562433,0.211781,0.034102,0.269244,0.713294,0.322461,0.476578,0.095261,0.450584,0.834142,0.559122,0.032822,0.530136,0.442786,0.484371,0.507595,0.004393,0.149630,0.136123,0.093630,0.004386,0.024684,0.014840,-28.612997
0.452658,0.072130,0.432118,0.455057,0.461707,0.058157,0.087988,0.000000,0.163069,0.001731,0.057621,0.250808,0.029864,0.041385,0.067917,0.058319,0.217802,0.027686,0.554080,0.014008,0.014847,0.198686,0.707465,0.963096,0.587658,0.616398,0.470955,0.153666,0.675733,0.796769,0.129831,0.173157,0.235489,0.250592,0.603513,0.395951,0.611652,0.065357,0.848839,0.521609,0.429092,0.266104,0.419349,0.167946,0.496142,0.873111,0.531962,0.241757,0.277258,0.142225,0.484620,0.896496,0.651441,0.178892,0.170690,0.157985,0.480430,0.793414,0.393602,0.086638,0.563063,0.706823,0.558568,0.871821,0.569565,0.211861,0.013238,0.227138,0.713912,0.322367,0.525446,0.095258,0.502380,0.834272,0.628615,0.032822,0.430517,0.531533,0.475925,0.512772,0.004260,0.208469,0.229168,0.089400,0.002339,0.024223,0.012177,-37.418274
0.351921,0.025169,0.346489,0.349308,0.353474,0.020893,0.083071,0.000000,0.163722,0.002425,0.041895,0.235021,0.021028,0.032656,0.048058,0.041349,0.218847,0.014341,0.550722,0.009181,0.008755,0.194962,0.665171,0.963096,0.552809,0.616367,0.378522,0.153672,0.711084,0.796758,0.013956,0.171166,0.149551,0.242257,0.572690,0.395887,0.604118,0.065356,0.829635,0.521523,0.337899,0.169237,0.316187,0.103795,0.416209,0.872094,0.394760,0.181884,0.233362,0.092530,0.408226,0.896510,0.490697,0.168238,0.122456,0.102802,0.388404,0.793466,0.467498,0.086637,0.530262,0.706611,0.491822,0.871818,0.645943,0.211527,0.007013,0.192662,0.677594,0.322332,0.499424,0.095258,0.386924,0.833845,0.643639,0.032821,0.517311,0.489076,0.529842,0.562767,0.003267,0.143414,0.076279,0.111848,0.022672,0.025702,0.013699,-48.282896
0.547234,0.022763,0.541815,0.546897,0.543373,0.018274,0.081719,0.003298,0.163696,0.001866,0.058521,0.166242,0.040854,0.045123,0.059121,0.039054,0.209964,0.014550,0.548119,0.009813,0.011800,0.178342,0.756734,0.963095,0.630600,0.615151,0.369488,0.153664,0.689738,0.796947,0.023870,0.161580,0.153281,0.247861,0.696005,0.395923,0.623756,0.065360,0.888872,0.521419,0.549994,0.264743,0.473177,0.192088,0.671440,0.873143,0.589390,0.333912,0.370740,0.150190,0.644242,0.896505,0.726094,0.375398,0.182626,0.205009,0.614334,0.793476,0.354472,0.086637,0.656303,0.706711,0.584290,0.871837,0.591509,0.211963,0.010365,0.253957,0.776199,0.322386,0.569104,0.095255,0.416347,0.833625,0.644820,0.033518,0.531024,0.449277,0.447115,0.522375,0.001341,0.207481,0.203287,0.138976,0.000000,0.012064,0.000000,-36.580742
0.531406,0.029660,0.523332,0.528226,0.529392,0.024655,0.079982,0.000418,0.164447,0.000362,0.040673,0.194236,0.027352,0.032254,0.040533,0.027294,0.204570,0.011714,0.551616,0.005708,0.008174,0.173340,0.786135,0.963095,0.655609,0.616331,0.362806,0.153847,0.688756,0.796896,0.013907,0.234343,0.168539,0.343319,0.695879,0.395865,0.608948,0.065242,0.900898,0.521401,0.526987,0.247063,0.434718,0.171695,0.677447,0.873075,0.596815,0.315827,0.287152,0.126962,0.652663,0.896487,0.761008,0.300539,0.162247,0.203253,0.608461,0.793449,0.326938,0.086641,0.711803,0.706582,0.549403,0.871840,0.502050,0.211851,0.006487,0.264353,0.824280,0.322386,0.622496,0.095312,0.412349,0.834084,0.626597,0.032823,0.420867,0.573876,0.443328,0.498032,0.002106,0.089991,0.242764,0.163793,0.040000,0.012322,0.000000,-40.348406
0.577513,0.064882,0.559110,0.579755,0.585962,0.057670,0.088830,0.013721,0.167875,0.013148,0.092901,0.208432,0.057829,0.071091,0.095743,0.069813,0.221217,0.017045,0.559883,0.024046,0.029070,0.195624,0.719907,0.963097,0.533480,0.616362,0.342741,0.153671,0.629908,0.797032,0.031838,0.215661,0.172320,0.312616,0.704737,0.395899,0.615633,0.065355,0.863290,0.521671,0.519337,0.244575,0.452710,0.212413,0.631321,0.873033,0.589990,0.290836,0.313905,0.165639,0.609306,0.896493,0.735746,0.297848,0.191508,0.197787,0.584764,0.793435,0.388059,0.086636,0.625863,0.706824,0.649481,0.871824,0.580716,0.211988,0.026250,0.235391,0.766797,0.322422,0.474263,0.095255,0.390248,0.834207,0.574666,0.032818,0.484523,0.503483,0.478797,0.481420,0.007994,0.147497,0.170340,0.122324,0.063038,0.017982,0.010475,-33.025053
0.557890,0.029977,0.546919,0.557865,0.558254,0.033457,0.081805,0.000808,0.163638,0.000881,0.070340,0.182516,0.047466,0.053652,0.071801,0.049126,0.211408,0.007190,0.545887,0.028922,0.012441,0.174989,0.767298,0.963096,0.572765,0.616406,0.391268,0.153670,0.686851,0.796940,0.009739,0.205500,0.112365,0.277726,0.754208,0.395868,0.611007,0.065361,0.868411,0.521389,0.464670,0.287980,0.457950,0.185144,0.705626,0.892680,0.577160,0.288944,0.293994,0.154601,0.678388,0.896552,0.734569,0.271047,0.180080,0.249775,0.654342,0.793508,0.351926,0.086641,0.644239,0.706709,0.601765,0.871830,0.564287,0.211816,0.010916,0.235373,0.800576,0.322376,0.536348,0.095256,0.438648,0.834037,0.642148,0.032824,0.573896,0.377831,0.425035,0.495319,0.001039,0.119754,0.080055,0.141763,0.000000,0.012638,0.004566,-34.384730
0.489438,0.027202,0.486565,0.489343,0.486094,0.013536,0.082246,0.008012,0.166721,0.005353,0.055024,0.170236,0.037213,0.044620,0.053533,0.035188,0.206857,0.006456,0.554657,0.014965,0.009240,0.199641,0.735876,0.963097,0.624487,0.616046,0.398367,0.153672,0.662738,0.796869,0.012462,0.226810,0.093946,0.279446,0.719699,0.395852,0.616968,0.065334,0.867734,0.521375,0.397652,0.184258,0.390466,0.116922,0.595247,0.873215,0.501323,0.156474,0.264907,0.102994,0.568559,0.896544,0.641434,0.163147,0.151263,0.137050,0.548272,0.793494,0.360584,0.086643,0.624498,0.706493,0.598827,0.871828,0.564860,0.211817,0.006742,0.216083,0.752926,0.322367,0.560926,0.095246,0.424872,0.834282,0.612085,0.032799,0.498920,0.477913,0.462130,0.482429,0.002092,0.092037,0.156653,0.096624,0.035526,0.014958,0.004281,-37.007301
0.517506,0.026513,0.510864,0.517370,0.516647,0.023862,0.082641,0.001229,0.162671,0.001841,0.100975,0.178489,0.073714,0.074307,0.099994,0.062414,0.226387,0.014054,0.555420,0.006620,0.031600,0.181929,0.707851,0.963096,0.583584,0.616422,0.494704,0.153667,0.640568,0.796907,0.025370,0.127615,0.185127,0.189280,0.668783,0.395911,0.619735,0.065425,0.859669,0.521261,0.460359,0.189659,0.414536,0.132273,0.566639,0.873253,0.559669,0.188814,0.270097,0.135793,0.543121,0.896559,0.684951,0.171740,0.177897,0.183928,0.541820,0.793500,0.379233,0.086641,0.580650,0.706633,0.644363,0.871819,0.534468,0.211579,0.028541,0.163879,0.731919,0.322364,0.523175,0.095274,0.522787,0.834150,0.590698,0.032830,0.514580,0.448400,0.472856,0.466442,0.006950,0.148538,0.236360,0.047797,0.005646,0.014060,0.014612,-31.452884
0.483902,0.040684,0.469290,0.489377,0.487949,0.042441,0.082175,0.004891,0.161074,0.002625,0.050983,0.229756,0.030246,0.035865,0.054414,0.041743,0.217555,0.011920,0.561607,0.010016,0.015455,0.197369,0.694951,0.963096,0.634464,0.616451,0.373680,0.153665,0.671677,0.796940,0.032649,0.147113,0.180935,0.185532,0.653734,0.395890,0.616143,0.065354,0.879691,0.521307,0.424580,0.236443,0.397917,0.127459,0.483506,0.873147,0.502879,0.244718,0.272231,0.107204,0.457826,0.896546,0.648656,0.207729,0.158700,0.153305,0.438466,0.793491,0.353985,0.086641,0.640396,0.706579,0.574988,0.871824,0.581604,0.211820,0.013805,0.199149,0.734415,0.322371,0.575888,0.095260,0.420523,0.834128,0.609542,0.032823,0.478054,0.514782,0.505812,0.507679,0.004985,0.135949,0.164908,0.061969,0.011899,0.023491,0.008338,-40.465690
0.519048,0.044409,0.501798,0.520205,0.526861,0.053241,0.082751,0.000000,0.162160,0.000000,0.054924,0.192327,0.041469,0.046618,0.052048,0.030044,0.221521,0.005244,0.548452,0.014507,0.020077,0.206079,0.696799,0.963094,0.602288,0.616387,0.343608,0.153663,0.591118,0.796844,0.020940,0.159664,0.118539,0.276333,0.697181,0.395857,0.627634,0.065356,0.865606,0.521293,0.428976,0.204869,0.339566,0.151325,0.508981,0.873211,0.488066,0.193383,0.226789,0.116744,0.484343,0.896558,0.611586,0.171763,0.135046,0.160177,0.467725,0.793499,0.376647,0.086643,0.593793,0.706523,0.599805,0.871827,0.587018,0.211829,0.015171,0.215083,0.671361,0.322399,0.523512,0.095253,0.394532,0.834126,0.545357,0.032820,0.438160,0.558345,0.444547,0.521507,0.001268,0.153158,0.153626,0.078161,0.000000,0.015166,0.000000,-38.601218
0.508035,0.046495,0.493969,0.503788,0.517324,0.050385,0.082638,0.000531,0.165930,0.003596,0.088463,0.203698,0.050061,0.065930,0.096145,0.076422,0.237641,0.018402,0.547594,0.019549,0.034799,0.224620,0.654099,0.963098,0.567128,0.616672,0.492280,0.153672,0.654081,0.796786,0.022379,0.152772,0.240742,0.205502,0.646335,0.395961,0.625687,0.065365,0.847288,0.521512,0.435249,0.202491,0.366672,0.150201,0.576734,0.873216,0.540676,0.220625,0.266156,0.268006,0.553437,0.896543,0.647751,0.251342,0.167644,0.140368,0.556767,0.793465,0.395595,0.086633,0.547173,0.706933,0.602970,0.871829,0.569783,0.211935,0.035014,0.206542,0.678337,0.322418,0.528449,0.095257,0.518116,0.834172,0.615525,0.032812,0.544730,0.435350,0.499857,0.487378,0.005212,0.159165,0.116287,0.083693,0.017105,0.013626,0.000000,-32.425332
0.440098,0.017167,0.435791,0.439870,0.436549,0.013937,0.082748,0.000872,0.162575,0.001024,0.049192,0.186145,0.031353,0.036460,0.051422,0.037263,0.215140,0.011822,0.561518,0.017553,0.012858,0.179487,0.669491,0.963099,0.618806,0.616430,0.409870,0.153660,0.688744,0.796863,0.025631,0.101728,0.198596,0.190428,0.623067,0.395892,0.619338,0.065357,0.864407,0.521347,0.404564,0.216280,0.378494,0.131006,0.476069,0.873220,0.497011,0.221100,0.257208,0.108111,0.460001,0.896468,0.613126,0.208609,0.168782,0.157292,0.443811,0.793503,0.402421,0.086640,0.584192,0.706684,0.556666,0.871817,0.598063,0.211884,0.011665,0.154259,0.721386,0.322370,0.547581,0.095259,0.441312,0.834142,0.634852,0.032821,0.541495,0.435091,0.468915,0.527802,0.004210,0.185121,0.200052,0.080157,0.000000,0.030806,0.000721,-42.747846
0.474703,0.020978,0.468432,0.475360,0.472151,0.019446,0.081144,0.000000,0.162418,0.000474,0.092657,0.245695,0.052506,0.065944,0.102700,0.082394,0.222212,0.011814,0.539390,0.021097,0.033185,0.214300,0.648031,0.963096,0.563684,0.621960,0.431744,0.153669,0.656701,0.796868,0.025766,0.106472,0.169213,0.131156,0.614071,0.395924,0.608325,0.065355,0.829115,0.521494,0.437198,0.169983,0.368663,0.114687,0.451195,0.872949,0.530235,0.130858,0.243200,0.110569,0.458428,0.896560,0.632122,0.162014,0.162787,0.100378,0.450295,0.793502,0.448251,0.086645,0.531826,0.706774,0.578373,0.871830,0.603371,0.211493,0.029261,0.223317,0.661645,0.322367,0.474616,0.095258,0.459521,0.834128,0.609334,0.032822,0.508838,0.479086,0.458463,0.484681,0.006343,0.117161,0.189897,0.043514,0.000000,0.023527,0.006849,-31.431221
0.391716,0.036698,0.380959,0.392888,0.395746,0.033901,0.082440,0.001989,0.163334,0.000833,0.076914,0.257942,0.039441,0.052904,0.087874,0.074823,0.231184,0.015981,0.561126,0.033794,0.029404,0.210566,0.670207,0.963097,0.585951,0.616320,0.430703,0.153659,0.675304,0.796886,0.023730,0.114454,0.157872,0.156921,0.580286,0.395882,0.609517,0.065389,0.834648,0.521483,0.346566,0.165344,0.310168,0.117517,0.395719,0.873185,0.416749,0.167183,0.217251,0.143121,0.389432,0.896552,0.508933,0.182994,0.130718,0.105823,0.382173,0.793485,0.444899,0.086634,0.524746,0.706797,0.546343,0.871821,0.633990,0.211974,0.022353,0.185445,0.627214,0.322398,0.521874,0.095258,0.447006,0.834147,0.629410,0.032829,0.460919,0.524065,0.520257,0.477364,0.007815,0.161622,0.129572,0.050575,0.036491,0.022749,0.007306,-33.853452
0.533540,0.056543,0.518954,0.535202,0.536920,0.042832,0.084527,0.000000,0.190260,0.000000,0.122112,0.278221,0.068541,0.083289,0.132563,0.105747,0.280125,0.011424,0.583128,0.087933,0.052680,0.246609,0.706103,0.963094,0.505589,0.616332,0.349964,0.153665,0.501011,0.796687,0.015421,0.091546,0.161172,0.158700,0.662877,0.395872,0.624666,0.065366,0.858111,0.521342,0.442473,0.141217,0.367803,0.122567,0.546743,0.873335,0.471487,0.169250,0.262927,0.102586,0.531215,0.896588,0.603171,0.115400,0.124534,0.099118,0.510027,0.793543,0.388419,0.086642,0.594497,0.706508,0.563539,0.871819,0.522104,0.211887,0.036048,0.290330,0.664478,0.322339,0.509863,0.095260,0.401604,0.834125,0.476549,0.032822,0.541359,0.432253,0.431510,0.469266,0.011624,0.096296,0.200000,0.047126,0.000000,0.018957,0.000000,-29.079724
0.581913,0.034597,0.572437,0.581743,0.583288,0.033460,0.081657,0.000213,0.160372,0.001208,0.117952,0.224407,0.070583,0.084330,0.127989,0.098625,0.242740,0.011973,0.542697,0.014720,0.041461,0.196674,0.634816,0.963095,0.530980,0.616394,0.371100,0.153660,0.642946,0.796879,0.018799,0.181535,0.168077,0.290399,0.716222,0.395885,0.626813,0.065347,0.866484,0.521433,0.503640,0.169062,0.405083,0.166945,0.533742,0.873208,0.555697,0.160610,0.275513,0.126809,0.522099,0.896438,0.697048,0.153326,0.154710,0.172901,0.503069,0.793426,0.393936,0.086636,0.601295,0.706943,0.636481,0.871836,0.596216,0.211838,0.036429,0.246894,0.685409,0.322474,0.483855,0.094609,0.405121,0.834098,0.572139,0.032815,0.544249,0.450023,0.512312,0.500577,0.006653,0.156128,0.161370,0.065271,0.013534,0.021835,0.032290,-30.443468
