0.485529,0.6,0.78715
0.485529,0.6,0.78715
0.485529,0.6,0.78715
0.485529,0.6,0.78715
0.485529,0.6,0.78715
0.485529,0.6,0.78715
0.485529,0.6,0.78715
0.485529,0.6,0.78715
0.485529,0.6,0.78715
0.485529,0.6,0.78715
0.485529,0.6,0.78715
0.485529,0.6,0.78715
0.485529,0.6,0.78715
0.485529,0.6,0.78715
0.485529,0.6,0.78715
0.485529,0.6,0.78715
0.485529,0.6,0.78715
0.65648,0.579877,2.069369
0.65648,0.579877,2.069369
0.595073,0.599836,1.728645
0.595073,0.599836,1.728645
0.595073,0.599836,1.728645
0.595073,0.599836,1.728645
0.595073,0.599836,1.728645
0.605495,0.574151,0.301325
0.605495,0.574151,0.301325
0.605495,0.574151,0.301325
0.605495,0.574151,0.301325
0.605495,0.574151,0.301325
0.605495,0.574151,0.301325
0.605495,0.574151,0.301325
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.427628,0.585603,1.119924
0.385513,0.437546,1.000194
0.385513,0.437546,1.000194
0.385513,0.437546,1.000194
0.385513,0.437546,1.000194
0.385513,0.437546,1.000194
0.385513,0.437546,1.000194
0.385513,0.437546,1.000194
0.385513,0.437546,1.000194
0.385513,0.437546,1.000194
0.385513,0.437546,1.000194
0.385513,0.437546,1.000194
0.385513,0.437546,1.000194
0.385513,0.437546,1.000194
0.385513,0.437546,1.000194
0.385513,0.437546,1.000194
0.385513,0.437546,1.000194
0.385513,0.437546,1.000194
0.385513,0.437546,1.000194
0.385513,0.437546,1.000194
0.385513,0.437546,1.000194
0.385513,0.437546,1.000194
0.487438,0.607771,0.724717
0.487438,0.607771,0.724717
0.487438,0.607771,0.724717
0.487438,0.607771,0.724717
0.487438,0.607771,0.724717
0.487438,0.607771,0.724717
0.487438,0.607771,0.724717
0.487438,0.607771,0.724717
0.487438,0.607771,0.724717
0.487438,0.607771,0.724717
0.487438,0.607771,0.724717
0.487438,0.607771,0.724717
0.487438,0.607771,0.724717
0.487438,0.607771,0.724717
0.487438,0.607771,0.724717
0.487438,0.607771,0.724717
0.487438,0.607771,0.724717
0.487438,0.607771,0.724717
0.487438,0.607771,0.724717
0.561788,0.627485,1.016061
0.561788,0.627485,1.016061
0.561788,0.627485,1.016061
0.561788,0.627485,1.016061
0.561788,0.627485,1.016061
0.561788,0.627485,1.016061
0.561788,0.627485,1.016061
0.561788,0.627485,1.016061
0.561788,0.627485,1.016061
0.431415,0.577328,0.569216
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.466122,0.591329,0.895982
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.431744,0.5609,0.510135
0.694832,0.506421,2.490227
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.49406,0.584294,0.810368
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.446602,0.63092,1.16228
0.905353,0.590838,0.241902
0.668097,0.630757,0.284758
0.668097,0.630757,0.284758
0.668097,0.630757,0.284758
0.431415,0.577328,0.569216
0.652409,0.678691,2.246193
0.652409,0.678691,2.246193
0.652409,0.678691,2.246193
0.667217,0.68409,1.162141
0.667217,0.68409,1.162141
0.667217,0.68409,1.162141
0.667217,0.68409,1.162141
0.667217,0.68409,1.162141
0.667217,0.68409,1.162141
0.667217,0.68409,1.162141
0.66831,0.622168,1.348778
0.66831,0.622168,1.348778
0.66831,0.622168,1.348778
0.66831,0.622168,1.348778
0.66831,0.622168,1.348778
0.524509,0.762863,0.903173
0.524509,0.762863,0.903173
0.463379,0.644663,0.766286
0.463379,0.644663,0.766286
0.588466,0.560654,0.277304
0.588466,0.560654,0.277304
0.588466,0.560654,0.277304
0.588466,0.560654,0.277304
0.563918,0.592311,0.525462
0.563918,0.592311,0.525462
0.563918,0.592311,0.525462
0.563918,0.592311,0.525462
0.563918,0.592311,0.525462
0.553272,0.61636,0.318861
0.553272,0.61636,0.318861
0.553272,0.61636,0.318861
0.513871,0.566626,-0.21075
0.431415,0.577328,0.569216
0.476004,0.495542,1.127794
0.476004,0.495542,1.127794
0.476004,0.495542,1.127794
0.476004,0.495542,1.127794
0.476004,0.495542,1.127794
0.476004,0.495542,1.127794
0.476004,0.495542,1.127794
0.476004,0.495542,1.127794
0.60032,0.734479,-0.080302
0.526432,0.671002,1.31311
0.526432,0.671002,1.31311
0.526432,0.671002,1.31311
0.526432,0.671002,1.31311
0.526432,0.671002,1.31311
0.526432,0.671002,1.31311
0.526432,0.671002,1.31311
0.526432,0.671002,1.31311
0.526432,0.671002,1.31311
0.526432,0.671002,1.31311
0.526432,0.671002,1.31311
0.526432,0.671002,1.31311
0.526432,0.671002,1.31311
0.526432,0.671002,1.31311
0.526432,0.671002,1.31311
0.526432,0.671002,1.31311
0.526432,0.671002,1.31311
0.526432,0.671002,1.31311
0.526432,0.671002,1.31311
0.061236,0.49137,0.60309
0.061236,0.49137,0.60309
0.650748,0.782658,0.406425
0.650748,0.782658,0.406425
0.651399,0.669611,1.234509
0.651399,0.669611,1.234509
0.651399,0.669611,1.234509
0.651399,0.669611,1.234509
0.651399,0.669611,1.234509
0.651399,0.669611,1.234509
0.651399,0.669611,1.234509
0.651399,0.669611,1.234509
0.651399,0.669611,1.234509
0.651399,0.669611,1.234509
0.651399,0.669611,1.234509
0.651399,0.669611,1.234509
0.651399,0.669611,1.234509
0.651399,0.669611,1.234509
0.520009,0.655133,1.427159
0.520009,0.655133,1.427159
0.520009,0.655133,1.427159
0.520009,0.655133,1.427159
0.520009,0.655133,1.427159
0.520009,0.655133,1.427159
0.520009,0.655133,1.427159
0.520009,0.655133,1.427159
0.520009,0.655133,1.427159
0.520009,0.655133,1.427159
0.520009,0.655133,1.427159
0.520009,0.655133,1.427159
0.520009,0.655133,1.427159
0.520009,0.655133,1.427159
0.520009,0.655133,1.427159
0.520009,0.655133,1.427159
0.520009,0.655133,1.427159
0.617891,0.682127,1.303416
0.617891,0.682127,1.303416
0.617891,0.682127,1.303416
0.617891,0.682127,1.303416
0.617891,0.682127,1.303416
0.617891,0.682127,1.303416
0.617891,0.682127,1.303416
0.617891,0.682127,1.303416
0.617891,0.682127,1.303416
0.617891,0.682127,1.303416
0.617891,0.682127,1.303416
0.617891,0.682127,1.303416
0.617891,0.682127,1.303416
0.617891,0.682127,1.303416
0.617891,0.682127,1.303416
0.617891,0.682127,1.303416
0.617891,0.682127,1.303416
0.617891,0.682127,1.303416
0.617891,0.682127,1.303416
0.617891,0.682127,1.303416
0.617891,0.682127,1.303416
0.617891,0.682127,1.303416
0.443017,0.544458,0.489749
0.443017,0.544458,0.489749
0.443017,0.544458,0.489749
0.443017,0.544458,0.489749
0.443017,0.544458,0.489749
0.443017,0.544458,0.489749
0.443017,0.544458,0.489749
0.443017,0.544458,0.489749
0.443017,0.544458,0.489749
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.507728,0.621431,0.489107
0.521931,0.66953,0.7328
0.521931,0.66953,0.7328
0.521931,0.66953,0.7328
0.584432,0.665603,0.747435
0.584432,0.665603,0.747435
0.584432,0.665603,0.747435
0.584432,0.665603,0.747435
0.584432,0.665603,0.747435
0.584432,0.665603,0.747435
0.449662,0.725971,0.410054
0.63314,0.713047,2.131298
0.63314,0.713047,2.131298
0.63314,0.713047,2.131298
0.63314,0.713047,2.131298
0.471859,0.644008,0.644081
0.471859,0.644008,0.644081
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.57175,0.621922,0.504155
0.521311,0.592638,0.846238
0.521311,0.592638,0.846238
0.521311,0.592638,0.846238
0.521311,0.592638,0.846238
0.521311,0.592638,0.846238
0.521311,0.592638,0.846238
0.521311,0.592638,0.846238
0.521311,0.592638,0.846238
0.521311,0.592638,0.846238
0.521311,0.592638,0.846238
0.521311,0.592638,0.846238
0.521311,0.592638,0.846238
0.521311,0.592638,0.846238
0.521311,0.592638,0.846238
0.521311,0.592638,0.846238
0.521311,0.592638,0.846238
0.426249,0.558282,0.434041
0.426249,0.558282,0.434041
0.426249,0.558282,0.434041
0.70318,0.783395,1.587067
0.70318,0.783395,1.587067
0.519904,0.632393,-0.277191
0.561003,0.680082,0.396647
0.561003,0.680082,0.396647
0.502887,0.629775,1.203169
0.502887,0.629775,1.203169
0.502887,0.629775,1.203169
0.485623,0.653988,0.575953
0.485623,0.653988,0.575953
0.485623,0.653988,0.575953
0.485623,0.653988,0.575953
0.485623,0.653988,0.575953
0.485623,0.653988,0.575953
0.485623,0.653988,0.575953
0.485623,0.653988,0.575953
0.485623,0.653988,0.575953
0.485623,0.653988,0.575953
0.485623,0.653988,0.575953
0.485623,0.653988,0.575953
0.485623,0.653988,0.575953
0.444575,0.526053,0.993129
0.444575,0.526053,0.993129
0.444575,0.526053,0.993129
0.412455,0.564172,0.150056
0.464687,0.591084,0.057541
0.606438,0.651207,1.368108
0.606438,0.651207,1.368108
0.606438,0.651207,1.368108
0.606438,0.651207,1.368108
0.606438,0.651207,1.368108
0.606438,0.651207,1.368108
0.606438,0.651207,1.368108
0.606438,0.651207,1.368108
0.606438,0.651207,1.368108
0.606438,0.651207,1.368108
0.606438,0.651207,1.368108
0.606438,0.651207,1.368108
0.606438,0.651207,1.368108
0.606438,0.651207,1.368108
0.606438,0.651207,1.368108
0.606438,0.651207,1.368108
0.606438,0.651207,1.368108
0.606438,0.651207,1.368108
0.554609,0.595256,0.160462
0.554609,0.595256,0.160462
0.554609,0.595256,0.160462
0.554609,0.595256,0.160462
0.554609,0.595256,0.160462
0.571882,0.724335,1.381225
0.571882,0.724335,1.381225
0.571882,0.724335,1.381225
0.756679,0.637301,-0.352721
0.756679,0.637301,-0.352721
0.667546,0.69227,0.991396
0.667546,0.69227,0.991396
0.481833,0.640736,1.260348
0.481833,0.640736,1.260348
0.481833,0.640736,1.260348
0.481833,0.640736,1.260348
0.481833,0.640736,1.260348
0.481833,0.640736,1.260348
0.481833,0.640736,1.260348
0.481833,0.640736,1.260348
0.481833,0.640736,1.260348
0.481833,0.640736,1.260348
0.481833,0.640736,1.260348
0.481833,0.640736,1.260348
0.481833,0.640736,1.260348
0.481833,0.640736,1.260348
0.481833,0.640736,1.260348
0.481833,0.640736,1.260348
0.481833,0.640736,1.260348
0.481833,0.640736,1.260348
0.481833,0.640736,1.260348
0.481833,0.640736,1.260348
0.481833,0.640736,1.260348
0.481833,0.640736,1.260348
0.481833,0.640736,1.260348
0.481833,0.640736,1.260348
0.580129,0.685072,1.422411
0.580129,0.685072,1.422411
0.580129,0.685072,1.422411
0.580129,0.685072,1.422411
0.580129,0.685072,1.422411
0.580129,0.685072,1.422411
0.580129,0.685072,1.422411
0.580129,0.685072,1.422411
0.580129,0.685072,1.422411
0.580129,0.685072,1.422411
0.580129,0.685072,1.422411
0.580129,0.685072,1.422411
0.580129,0.685072,1.422411
0.580129,0.685072,1.422411
0.52205,0.743804,0.366479
0.652667,0.715337,1.350532
0.538779,0.662822,1.086389
0.538779,0.662822,1.086389
0.538779,0.662822,1.086389
0.538779,0.662822,1.086389
0.538779,0.662822,1.086389
0.498816,0.473211,0.014403
0.473855,0.56818,0.429842
0.530141,0.632065,1.265332
0.530141,0.632065,1.265332
0.530141,0.632065,1.265332
0.530141,0.632065,1.265332
0.530141,0.632065,1.265332
0.530141,0.632065,1.265332
0.530141,0.632065,1.265332
0.530141,0.632065,1.265332
0.530141,0.632065,1.265332
0.530141,0.632065,1.265332
0.530141,0.632065,1.265332
0.530141,0.632065,1.265332
0.530141,0.632065,1.265332
0.530141,0.632065,1.265332
0.530141,0.632065,1.265332
0.717609,0.562699,0.580107
0.479738,0.385031,-0.228906
0.40534,0.602454,0.812667
0.40534,0.602454,0.812667
0.40534,0.602454,0.812667
0.40534,0.602454,0.812667
0.40534,0.602454,0.812667
0.548554,0.691288,1.303347
0.548554,0.691288,1.303347
0.614124,0.680818,1.398262
0.614124,0.680818,1.398262
0.542579,0.651943,0.614305
0.542579,0.651943,0.614305
0.542579,0.651943,0.614305
0.542579,0.651943,0.614305
0.542579,0.651943,0.614305
0.542579,0.651943,0.614305
0.542579,0.651943,0.614305
0.542579,0.651943,0.614305
0.542579,0.651943,0.614305
0.462329,0.554192,-0.247256
0.420701,0.369489,0.424166
0.612791,0.628466,-0.130298
0.612791,0.628466,-0.130298
0.744902,0.561718,0.511369
0.744902,0.561718,0.511369
0.744902,0.561718,0.511369
0.744902,0.561718,0.511369
0.744902,0.561718,0.511369
0.744902,0.561718,0.511369
0.744902,0.561718,0.511369
0.744902,0.561718,0.511369
0.744902,0.561718,0.511369
0.744902,0.561718,0.511369
0.744902,0.561718,0.511369
0.58263,0.448834,2.166563
0.58263,0.448834,2.166563
0.58263,0.448834,2.166563
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.600141,0.552065,1.183365
0.499339,0.642454,0.693184
0.499339,0.642454,0.693184
0.499339,0.642454,0.693184
0.499339,0.642454,0.693184
0.499339,0.642454,0.693184
0.499339,0.642454,0.693184
0.499339,0.642454,0.693184
0.499339,0.642454,0.693184
0.52373,0.640982,0.827875
0.52373,0.640982,0.827875
0.52373,0.640982,0.827875
0.52373,0.640982,0.827875
0.52373,0.640982,0.827875
0.52373,0.640982,0.827875
0.52373,0.640982,0.827875
0.52373,0.640982,0.827875
0.52373,0.640982,0.827875
0.52373,0.640982,0.827875
0.52373,0.640982,0.827875
0.52373,0.640982,0.827875
0.52373,0.640982,0.827875
0.52373,0.640982,0.827875
0.52373,0.640982,0.827875
0.52373,0.640982,0.827875
0.52373,0.640982,0.827875
0.52373,0.640982,0.827875
0.52373,0.640982,0.827875
0.52373,0.640982,0.827875
0.52373,0.640982,0.827875
0.52373,0.640982,0.827875
0.405358,0.388466,-0.195313
0.655476,0.561718,0.419902
0.655476,0.561718,0.419902
0.655476,0.561718,0.419902
0.655476,0.561718,0.419902
0.655476,0.561718,0.419902
0.655476,0.561718,0.419902
0.655476,0.561718,0.419902
0.655476,0.561718,0.419902
0.655476,0.561718,0.419902
0.655476,0.561718,0.419902
0.655476,0.561718,0.419902
0.655476,0.561718,0.419902
0.655476,0.561718,0.419902
0.655476,0.561718,0.419902
0.655476,0.561718,0.419902
0.655476,0.561718,0.419902
0.655476,0.561718,0.419902
0.835534,0.533415,0.447054
0.835534,0.533415,0.447054
0.835534,0.533415,0.447054
0.717382,0.668221,0.144313
0.717382,0.668221,0.144313
0.638097,0.587321,-0.713109
0.638097,0.587321,-0.713109
0.638097,0.587321,-0.713109
0.638097,0.587321,-0.713109
0.638097,0.587321,-0.713109
0.638097,0.587321,-0.713109
0.638097,0.587321,-0.713109
0.638097,0.587321,-0.713109
0.638097,0.587321,-0.713109
0.639467,0.64908,-0.487534
0.457125,0.443681,1.432443
0.457125,0.443681,1.432443
0.457125,0.443681,1.432443
0.455468,0.575297,0.828031
0.455468,0.575297,0.828031
0.455468,0.575297,0.828031
0.455468,0.575297,0.828031
0.654909,0.701922,0.763489
0.654909,0.701922,0.763489
0.654909,0.701922,0.763489
0.527427,0.553538,-0.221295
0.527427,0.553538,-0.221295
0.527427,0.553538,-0.221295
0.527427,0.553538,-0.221295
0.435022,0.413497,0.361457
0.650528,0.631084,0.393889
0.650528,0.631084,0.393889
0.650528,0.631084,0.393889
0.650528,0.631084,0.393889
0.650528,0.631084,0.393889
0.650528,0.631084,0.393889
0.511259,0.633947,0.575289
0.511259,0.633947,0.575289
0.428934,0.414642,0.945277
0.428934,0.414642,0.945277
0.309886,0.555992,1.604199
0.606718,0.591493,0.654978
0.606718,0.591493,0.654978
0.606718,0.591493,0.654978
0.606718,0.591493,0.654978
0.606718,0.591493,0.654978
0.606718,0.591493,0.654978
0.606718,0.591493,0.654978
0.606718,0.591493,0.654978
0.606718,0.591493,0.654978
0.606718,0.591493,0.654978
0.606718,0.591493,0.654978
0.568413,0.556728,0.265375
0.568413,0.556728,0.265375
0.568413,0.556728,0.265375
0.568413,0.556728,0.265375
0.568413,0.556728,0.265375
0.568413,0.556728,0.265375
