0.485622,0.599509,1.045321,-0.152781,-0.400327,0,0.951395,-0.198983
0.504935,0.543231,0.159521,-0.152781,-0.400327,0,1.418622,-0.198983
0.432678,0.485644,0.779633,-0.152781,-0.400327,0,0.29371,-0.198983
0.473066,0.465194,0.455026,-0.152781,-0.400327,0,0.670426,-0.198983
0.535671,0.638609,0.707784,-0.152781,-0.400327,0,-0.682553,1.420418
0.563136,0.556319,1.079988,-0.152781,-0.400327,0,-0.682553,3.811358
0.991948,0.471656,0.420514,-0.152781,-0.400327,0,-0.682553,3.6532
0.567323,0.612106,0.73821,-0.152781,-0.400327,0,0.548666,0.108019
0.483858,0.478446,-0.220761,-0.152781,-0.400327,0,-0.682553,-0.198983
0.572534,0.564335,0.627915,-0.152781,-0.400327,0,0.643003,-0.198983
0.825247,0.644335,1.293152,-0.152781,-0.400327,0,-0.002428,-0.198983
0.533479,0.598446,1.661278,-0.152781,-0.112726,0,-0.682553,-0.198983
0.564754,0.629284,1.041675,-0.152781,0.108196,0,1.359442,-0.198983
0.460063,0.491125,0.474853,-0.152781,-0.400327,0,1.891066,-0.198983
0.564973,0.624703,0.840643,-0.152781,-0.400327,0,1.474738,-0.198983
0.460557,0.589857,1.015874,-0.152781,-0.400327,0,-0.06963,-0.198983
0.438436,0.567198,0.379056,-0.152781,-0.400327,0,0.486042,-0.198983
0.448487,0.556483,0.530464,-0.152781,-0.400327,0,-0.356637,-0.198983
0.89638,0.464049,1.750359,-0.152781,-0.400327,0,-0.682553,-0.198983
0.626757,0.714438,1.650338,-0.152781,0.190901,0,-0.682553,-0.198983
0.4863,0.554192,0.680892,-0.152781,-0.052286,0,0.659819,-0.198983
0.422762,0.533824,0.1767,-0.152781,-0.400327,0,0.523885,-0.198983
0.553328,0.324663,0.303721,-0.152781,-0.400327,0,-0.682553,-0.198983
0.956654,0.63771,2.720813,-0.152781,-0.400327,0,-0.682553,-0.198983
0.465731,0.594928,0.433064,-0.152781,0.746981,0,-0.682553,-0.198983
0.66365,0.569407,0.456178,-0.152781,0.825905,0,-0.682553,-0.198983
0.576385,0.588057,-0.237182,-0.152781,0.664958,0,-0.682553,-0.198983
0.268425,0.61407,0.859831,-0.143902,3.411985,-0.086794,2.639903,0.765768
0.35569,0.675092,1.323782,-0.143902,3.30896,-0.086794,1.828091,0.728916
0.232935,0.645481,0.324881,-0.143902,0.205911,-0.086794,-0.020931,-0.463432
0.309755,0.718855,0.627578,-0.143902,0.287104,-0.086794,-0.496901,-0.529818
0.329045,0.577328,1.500719,4.669007,-0.20989,-0.086794,-0.496901,-0.529818
0.276257,0.668712,0.36913,0.524702,-0.20989,-0.086794,-0.300068,-0.402521
0.328277,0.324008,0.878166,-0.143902,6.089168,-0.086794,-0.496901,-0.529818
0.256353,0.654642,0.291069,-0.143902,6.355119,-0.086794,-0.496901,-0.529818
0.232149,0.686544,0.373392,-0.143902,1.771982,-0.086794,0.611042,-0.529818
0.296763,0.630757,-0.300938,-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
0.359534,0.656605,0.277222,-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
0.416682,0.707239,0.375718,-0.143902,-0.20989,-0.086794,-0.496901,0.586184
0.325719,0.771125,-0.49839,-0.143902,-0.20989,-0.086794,-0.496901,4.393081
0.352476,0.715501,0.164659,-0.143902,-0.20989,-0.086794,-0.496901,4.427301
0.361319,0.731043,0.636724,-0.143902,-0.20989,-0.086794,-0.496901,2.015874
0.327052,0.698487,0.643311,-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
0.572044,0.903067,0.88804,-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
0.330039,0.858814,0.589629,-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
0.331651,0.801718,0.688229,-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
0.362922,0.791411,0.302678,-0.143902,-0.20989,-0.086794,-0.496901,-0.376806
0.415099,0.78454,0.806021,-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
0.310569,0.761718,1.116973,-0.143902,0.652706,-0.086794,-0.496901,-0.529818
0.369833,0.718855,0.697725,-0.143902,0.118744,-0.086794,-0.496901,-0.529818
0.236019,0.699796,0.627296,-0.143902,-0.20989,-0.086794,1.147721,-0.529818
0.232591,0.692434,0.230713,-0.143902,-0.20989,-0.086794,1.179582,-0.529818
0.207023,0.610143,-0.060448,-0.143902,-0.20989,-0.086794,1.68342,-0.529818
0.299712,0.697996,-0.103622,-0.143902,-0.20989,-0.086794,1.503264,-0.529818
0.288186,0.8009,0.771639,-0.143902,-0.20989,-0.086794,1.451521,-0.529818
0.32363,0.705031,0.736535,-0.143902,-0.20989,-0.086794,1.402338,-0.529818
0.296719,0.686708,0.15624,-0.143902,-0.20989,-0.086794,-0.049612,1.695777
0.217156,0.667403,0.283362,-0.143902,-0.20989,-0.086794,-0.496901,-0.350148
0.350343,0.794192,0.216478,-0.143902,-0.20989,-0.086794,-0.078977,-0.529818
0.3591,0.751902,0.654063,-0.143902,-0.20989,-0.086794,0.106824,-0.529818
0.317232,0.698978,0.310864,-0.143902,-0.20989,-0.086794,-0.483398,0.120254
0.244427,0.694151,0.233804,-0.143902,-0.20989,-0.086794,-0.183978,4.06075
0.339784,0.735787,0.414892,-0.143902,-0.20989,-0.086794,-0.376523,0.901712
0.396731,0.766299,0.741237,-0.143902,-0.20989,-0.086794,-0.496901,1.879256
0.310762,0.707648,0.682744,-0.143902,-0.20989,-0.086794,-0.496901,-0.197072
0.230623,0.693988,0.329176,-0.143902,-0.20989,-0.086794,-0.496901,0.947114
0.290586,0.672147,0.31151,-0.143902,-0.20989,-0.086794,1.350875,0.556375
0.302221,0.646462,0.703746,-0.143902,-0.20989,-0.086794,-0.496901,-0.096775
0.232443,0.615542,-0.252675,-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
0.329252,0.727935,0.313933,-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
0.234577,0.637546,0.219658,-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
0.378561,0.746585,0.62671,-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
0.475203,0.426094,1.475609,-0.143902,2.172517,-0.086794,-0.496901,-0.529818
0.308682,0.768425,0.914804,-0.143902,3.670693,-0.086794,1.161212,-0.110929
0.431415,0.577328,0.569216,-0.143902,1.485037,-0.086794,0.78814,0.047602
0.271484,0.69317,0.435098,-0.143902,0.976559,-0.086794,0.846456,0.073804
0.353748,0.752147,0.615685,-0.143902,0.998575,-0.086794,0.276675,-0.43893
0.440978,0.732679,0.286106,-0.143902,1.72136,-0.086794,-0.496901,0.088731
0.28803,0.674356,0.748998,0.72068,-0.192935,-0.086794,-0.496901,0.184056
0.294565,0.778569,0.870468,-0.143902,-0.20989,-0.086794,1.099912,-0.529818
0.181434,0.576769,0.124183,-0.143902,-0.20989,-0.086794,2.47541,-0.529818
0.360927,0.65726,0.406074,-0.143902,-0.066507,-0.086794,-0.280733,-0.450038
0.42942,0.662986,-0.095251,-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
0.227856,0.692025,0.478258,-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
0.296894,0.665767,0.407417,-0.143902,-0.20989,-0.086794,0.262236,-0.313098
0.362434,0.666339,0.14618,-0.143902,-0.20989,-0.086794,0.239946,-0.47385
0.329666,0.711902,0.315449,-0.143902,-0.20989,-0.086794,-0.087679,-0.099844
0.41943,0.719755,0.597743,-0.143902,-0.20989,-0.086794,0.027771,-0.529818
0.295507,0.735787,0.587288,-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
0.326344,0.669857,0.615808,-0.143902,-0.20989,-0.086794,-0.110188,-0.414088
0.432885,0.753783,0.812119,-0.143902,-0.20989,-0.086794,2.110704,-0.116902
0.391662,0.710102,-0.143022,-0.143902,-0.20989,-0.086794,2.225405,-0.308055
0.389105,0.754765,0.444171,-0.143902,-0.20989,-0.086794,-0.001118,-0.529818
0.373065,0.721718,0.558366,-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
0.348083,0.714192,0.282384,-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
0.245893,0.676155,0.480392,-0.143902,-0.20989,-0.086794,-0.057249,-0.209609
0.234747,0.71411,0.427462,-0.143902,-0.20989,-0.086794,1.220213,-0.529818
0.311104,0.748221,0.494406,-0.143902,-0.20989,-0.086794,2.218895,-0.529818
0.294586,0.640409,0.398894,-0.143902,-0.20989,-0.086794,-0.254511,-0.529818
0.21948,0.498405,-0.189963,-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
0.806678,0.473211,2.622791,-0.143902,2.295222,-0.086794,-0.496901,-0.529818
0.795783,0.411861,1.719193,-0.143902,4.353358,-0.086794,-0.496901,-0.529818
0.525758,0.537014,1.174806,-0.143902,7.852321,-0.086794,-0.496901,-0.529818
0.259828,0.721063,0.628541,-0.143902,5.91158,-0.086794,-0.291908,-0.529818
0.195632,0.675092,0.673576,-0.143902,-0.20989,-0.086794,1.590473,-0.529818
0.236263,0.660859,0.521256,-0.143902,-0.20989,-0.086794,-0.496901,0.164724
0.197018,0.685726,0.735761,-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
0.229981,0.493333,-0.14364,-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
0.298186,0.677628,0.579821,-0.143902,-0.20989,-0.086794,-0.496901,-0.289236
0.280878,0.774233,0.957908,8.640474,-0.20989,-0.086794,2.628501,-0.529818
0.204086,0.663967,0.430985,4.060136,-0.20989,-0.086794,0.607262,-0.529818
0.411021,0.643108,0.321488,-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
0.224154,0.606789,0.598424,-0.143902,-0.20989,1.18723,-0.496901,0.380135
0.256918,0.646135,-0.158242,-0.143902,-0.20989,-0.086794,-0.025488,-0.383046
0.205659,0.611288,0.445898,-0.143902,-0.20989,-0.086794,0.077987,0.506568
0.286089,0.645644,0.737748,-0.143902,-0.20989,-0.086794,-0.496901,0.2831
0.213815,0.601145,0.306327,-0.143902,-0.20989,-0.086794,-0.496901,-0.178612
0.214931,0.618487,0.353882,-0.143902,-0.20989,-0.086794,-0.151166,0.35159
0.237409,0.695869,-0.351539,-0.143902,-0.20989,-0.086794,-0.496901,-0.005626
0.170911,0.615215,0.143689,-0.143902,-0.20989,-0.086794,0.520945,0.958551
0.219222,0.456196,1.097961,-0.143902,-0.20989,-0.086794,-0.496901,0.973097
0.156327,0.500859,-0.225354,-0.143902,-0.20989,-0.086794,-0.496901,0.885939
0.229758,0.669202,0.034278,-0.143902,-0.20989,-0.086794,-0.496901,0.967473
0.220778,0.589039,-0.056775,-0.143902,-0.20989,0.90442,-0.496901,0.114426
0.184997,0.592965,0.037343,-0.143902,-0.20989,-0.066073,0.460174,0.322633
0.151759,0.542495,0.024093,-0.143902,-0.20989,-0.086794,-0.496901,-0.270767
0.695727,0.444417,0.798171,-0.110503,-0.360198,-0.122327,3.349917,-0.158857
0.41242,0.413333,-0.237686,-0.110503,-0.360198,-0.122327,3.349917,-0.158857
0.119673,0.475501,0.807256,-0.110503,-0.360198,-0.122327,3.349917,-0.158857
0.333464,0.500041,0.200825,-0.110503,-0.360198,-0.122327,3.349917,-0.158857
0.254087,0.447035,0.684944,-0.110503,-0.360198,-0.122327,3.349917,-0.158857
0.269486,0.541431,0.774656,-0.110503,-0.360198,-0.122327,3.277188,-0.158857
0.402342,0.540941,-0.263743,-0.110503,-0.360198,-0.122327,3.331427,-0.158857
0.624604,0.602781,0.2485,-0.110503,-0.360198,-0.122327,1.453244,-0.158857
0.115524,0.582004,-0.143712,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.49437,0.543885,0.360777,-0.110503,-0.360198,-0.122327,-0.028637,-0.158857
0.599781,0.544049,0.177041,-0.110503,-0.360198,-0.122327,1.281608,-0.158857
0.578768,0.582331,0.185552,-0.110503,-0.360198,-0.122327,0.468159,-0.158857
0.619871,0.556564,0.228593,-0.110503,0.446148,-0.122327,-0.636878,-0.158857
0.49042,0.489898,-0.401524,-0.110503,1.276578,-0.122327,0.353181,-0.158857
0.464931,0.523108,0.705927,-0.110503,0.33335,-0.122327,0.725263,-0.158857
0.113953,0.547975,-0.038804,-0.110503,2.213411,-0.122327,0.491753,-0.158857
0.630495,0.432883,-0.440393,-0.110503,2.132845,-0.122327,1.58743,-0.158857
0.59208,0.53636,0.275855,-0.110503,1.87868,-0.122327,2.681058,-0.158857
0.5537,0.515501,0.521747,-0.110503,0.976486,-0.122327,2.941261,-0.158857
0.754007,0.518691,-0.163332,-0.110503,-0.360198,-0.122327,2.630629,-0.158857
0.612308,0.606462,0.470917,-0.110503,-0.360198,-0.122327,0.411436,-0.158857
0.623797,0.527526,0.504285,-0.110503,-0.188558,-0.122327,-0.636878,-0.158857
0.820051,0.550266,-0.288701,-0.110503,1.52544,-0.122327,-0.636878,-0.158857
0.517216,0.719918,2.065575,-0.110503,1.567009,-0.122327,-0.636878,-0.158857
0.559899,0.483108,0.875374,-0.110503,1.570062,-0.122327,1.552284,-0.158857
0.392527,0.628712,0.009659,-0.110503,2.620154,-0.122327,1.426955,-0.158857
0.378107,0.477791,0.468667,-0.110503,0.18068,-0.122327,0.221324,-0.158857
0.146869,0.415297,-0.167188,-0.110503,-0.360198,-0.122327,0.248978,-0.158857
0.703154,0.53456,1.837527,-0.110503,-0.360198,-0.122327,0.31368,-0.158857
0.619309,0.510348,-0.108927,-0.110503,-0.360198,-0.122327,0.269814,-0.158857
0.643721,0.540123,0.020401,-0.110503,0.099751,-0.122327,0.250648,-0.158857
0.510597,0.708139,1.094254,-0.110503,1.011595,-0.122327,-0.188511,4.341912
0.110249,0.56,0.762349,-0.110503,4.954112,-0.122327,-0.636878,-0.158857
0.91616,0.650716,0.255137,3.274846,1.325724,-0.122327,-0.636878,-0.158857
0.641481,0.700204,1.462143,2.624662,-0.360198,-0.122327,1.540352,-0.158857
0.404742,0.497669,0.251328,0.170862,-0.360198,-0.122327,0.694107,-0.158857
0.694068,0.686544,0.408794,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.494448,0.583722,0.44373,-0.110503,-0.360198,-0.122327,0.25904,-0.158857
0.456595,0.552229,0.039246,-0.110503,-0.331218,-0.122327,-0.636878,-0.158857
0.551817,0.600327,0.326535,-0.110503,1.50952,-0.122327,-0.636878,-0.158857
0.861564,0.717219,0.349747,-0.110503,3.677044,-0.122327,-0.636878,-0.158857
0.622327,0.572188,0.502394,-0.110503,2.255082,-0.122327,-0.172685,-0.158857
0.672817,0.68,0.172991,-0.110503,-0.360198,-0.122327,0.182426,-0.158857
0.388881,0.471166,0.142725,-0.110503,-0.360198,-0.122327,0.089075,-0.158857
0.279433,0.58544,0.41072,-0.110503,-0.360198,-0.122327,0.179402,-0.158857
0.338928,0.55092,-0.226477,-0.110503,0.681774,-0.122327,-0.636878,-0.158857
0.09111,0.508221,0.031413,-0.110503,2.813212,-0.122327,-0.318816,-0.158857
0.485372,0.68818,0.146687,-0.110503,3.861662,-0.122327,0.48935,-0.158857
0.582716,0.684744,0.907168,-0.110503,2.750607,-0.122327,-0.384265,-0.158857
0.451734,0.596973,0.421013,-0.110503,1.80166,-0.122327,-0.636878,-0.158857
0.539438,0.49955,0.169554,-0.110503,0.728899,-0.122327,-0.636878,-0.158857
0.430652,0.559427,0.742517,-0.110503,1.904269,-0.122327,-0.636878,-0.158857
0.492476,0.619141,0.630576,-0.110503,-0.360198,-0.122327,-0.362046,0.827934
0.412205,0.501513,0.647434,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.027839,0.403845,-0.249,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.52355,0.473374,-0.273242,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.464523,0.468139,0.09459,-0.110503,-0.187901,-0.122327,-0.636878,-0.158857
0.608737,0.519264,-0.354771,-0.110503,1.01103,-0.122327,-0.636878,-0.158857
0.575928,0.707812,0.229938,-0.110503,1.003818,-0.122327,-0.636878,-0.158857
0.200564,0.509448,0.16872,2.46599,0.94303,-0.122327,-0.636878,-0.158857
0.770421,0.535378,0.722584,7.187841,0.924822,-0.122327,-0.636878,-0.158857
0.408287,0.54274,0.388467,-0.110503,-0.360198,-0.122327,0.927826,-0.158857
0.174513,0.422004,0.2395,-0.110503,-0.360198,-0.122327,0.927826,-0.158857
0.319764,0.435828,0.309738,-0.110503,-0.360198,-0.122327,0.923161,-0.158857
0.407493,0.447117,-0.030142,-0.110503,-0.360198,-0.122327,0.995686,-0.158857
0.105658,0.447689,-0.053381,-0.110503,-0.360198,-0.122327,-0.119207,-0.158857
0.197614,0.424785,0.011488,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.494817,0.366299,1.718006,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.529792,0.342822,2.619998,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.102769,0.403845,0.773919,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.047392,0.395665,0.265654,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.522728,0.377014,0.504417,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.3365,0.383558,0.543836,-0.110503,-0.360198,-0.122327,-0.415014,-0.158857
0.060638,0.436728,0.07519,-0.110503,-0.360198,-0.122327,-0.539856,-0.158857
0.411667,0.319591,0.145825,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.388396,0.457505,0.048594,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.364366,0.477137,0.441017,-0.110503,0.685341,-0.122327,-0.636878,-0.158857
0.404379,0.48728,0.33614,-0.110503,0.095095,-0.122327,-0.636878,-0.158857
0.347602,0.405481,0.086263,4.422079,0.236704,-0.122327,-0.331712,-0.158857
0.496597,0.297178,-0.02302,10.39429,-0.360198,-0.122327,0.430856,-0.158857
0.463313,0.470757,0.020682,2.110494,-0.360198,-0.122327,0.51954,-0.158857
0.057401,0.410798,0.664951,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.506212,0.242699,0.071997,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.440637,0.358855,-0.054976,-0.110503,-0.360198,-0.122327,0.609663,-0.158857
0.445151,0.467648,-0.496878,-0.110503,-0.360198,-0.122327,0.535905,-0.158857
0.481326,0.37456,0.251141,-0.110503,-0.360198,-0.122327,0.614701,-0.158857
0.077144,0.391902,-0.0922,-0.110503,-0.360198,-0.122327,0.975346,-0.158857
0.414438,0.37137,0.633326,-0.110503,-0.360198,-0.122327,-0.096525,-0.158857
0.418049,0.453824,0.294937,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.586202,0.478937,-0.20747,-0.110503,-0.360198,-0.122327,-0.556837,-0.158857
0.210659,0.419223,0.50207,-0.110503,-0.360198,-0.122327,-0.382679,-0.158857
0.352317,0.397955,1.28826,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.383445,0.462658,0.14087,-0.110503,0.181395,-0.122327,-0.636878,-0.158857
0.476548,0.487444,1.992833,-0.110503,1.751338,-0.122327,-0.636878,-0.158857
0.3994,0.407117,0.168217,-0.110503,0.229289,-0.122327,-0.636878,-0.158857
0.454986,0.262822,0.322673,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.476132,0.42773,-0.025194,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.466187,0.420204,0.224949,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.512462,0.391084,0.003789,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.354739,0.442536,0.134964,-0.110503,-0.047634,-0.122327,-0.067225,-0.158857
0.438316,0.349039,0.335463,-0.110503,0.732743,-0.122327,-0.636878,-0.158857
0.37647,0.430511,0.492407,-0.110503,-0.1866,-0.122327,-0.636878,-0.158857
0.465405,0.448262,0.040383,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.373679,0.471738,0.558246,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.094877,0.38683,0.164523,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.237433,0.419387,-0.494443,-0.110503,-0.360198,-0.122327,0.831463,-0.158857
0.629436,0.423885,-0.635904,-0.110503,-0.360198,-0.122327,0.77963,-0.158857
0.671093,0.494806,0.581548,-0.110503,-0.360198,-0.122327,0.920967,-0.158857
0.159967,0.523517,0.530344,-0.110503,-0.360198,-0.122327,1.083171,-0.158857
0.488543,0.5591,1.990972,-0.110503,-0.360198,-0.122327,0.472108,-0.158857
0.466062,0.416196,0.203185,-0.110503,-0.360198,-0.122327,0.472108,-0.158857
0.36171,0.42544,0.610381,-0.110503,-0.360198,-0.122327,0.472108,-0.158857
0.309733,0.387321,0.281765,-0.110503,-0.360198,-0.122327,0.472108,-0.158857
0.502189,0.402863,-0.280802,-0.110503,-0.360198,-0.122327,0.472108,-0.158857
0.341794,0.368834,1.965889,-0.110503,-0.360198,-0.122327,0.472108,-0.158857
0.602427,0.378978,0.171646,-0.110503,-0.360198,-0.122327,0.472108,-0.158857
0.454038,0.418241,0.023838,-0.110503,0.149071,-0.122327,0.577039,-0.158857
0.048547,0.375706,0.452265,-0.110503,1.580427,-0.122327,0.536974,-0.158857
0.387686,0.513783,0.979667,-0.110503,1.583433,-0.122327,-0.636878,-0.158857
0.431467,0.455869,0.27191,-0.110503,1.295979,-0.122327,-0.636878,-0.158857
0.422585,0.469939,3.005535,-0.110503,0.710921,-0.122327,-0.636878,-0.158857
0.137367,0.433456,0.500984,-0.110503,1.530562,-0.122327,-0.636878,-0.158857
0.436053,0.374479,0.130549,-0.110503,1.710891,8.801467,-0.636878,-0.158857
0.375745,0.444581,0.146953,-0.110503,0.18234,5.011745,-0.636878,-0.158857
0.401904,0.410061,0.859242,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.50241,0.556483,0.486623,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.660487,0.311493,1.709082,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.313559,0.417669,0.207192,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.487509,0.502168,-0.321667,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.473244,0.299796,0.566623,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.345834,0.483517,0.625595,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.36169,0.363272,-0.100032,-0.110503,-0.360198,-0.122327,0.925614,-0.158857
0.421728,0.446217,-0.320131,-0.110503,-0.360198,-0.122327,0.9378,-0.158857
0.504844,0.340368,-0.139992,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.417871,0.420286,-0.332661,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.526959,0.406135,1.685621,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.563493,0.469448,-0.307893,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.569474,0.409816,-0.433926,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.601041,0.478609,0.251199,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.597639,0.399755,0.48601,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.394544,0.432474,0.373039,-0.110503,-0.360198,-0.122327,1.14656,-0.158857
0.339479,0.422168,2.644593,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.341916,0.383395,0.344561,-0.110503,-0.360198,-0.122327,-0.412475,-0.158857
0.044938,0.31681,2.192801,-0.110503,-0.360198,-0.122327,-0.424814,-0.158857
0.368674,0.444908,0.573743,-0.110503,-0.360198,-0.122327,-0.244081,-0.069299
0.415223,0.368671,0.425077,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.350963,0.459877,-0.305088,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.029098,0.38364,0.665413,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.801854,0.370634,0.163904,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.366199,0.404417,-0.129137,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.386712,0.381022,1.476193,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.385213,0.43591,0.228279,-0.110503,-0.360198,-0.122327,0.239031,-0.158857
0.37318,0.385521,0.53777,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.052606,0.443436,-0.183711,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.393045,0.449489,0.555568,-0.110503,-0.360198,-0.122327,-0.169017,-0.158857
0.495732,0.34135,0.330775,-0.110503,-0.360198,-0.122327,0.239972,-0.158857
0.048886,0.397955,0.346172,-0.110503,-0.360198,-0.122327,0.461177,-0.158857
0.302432,0.398037,0.834262,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.197437,0.36818,1.189958,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.581284,0.417914,2.970106,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.415544,0.446544,0.740573,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.383332,0.387812,0.509938,-0.110503,-0.360198,-0.122327,1.823559,-0.158857
0.358334,0.382086,0.32605,-0.110503,-0.360198,-0.122327,2.068007,-0.158857
0.433506,0.456687,0.326976,-0.110503,-0.360198,-0.122327,-0.383861,-0.158857
0.508605,0.485808,0.012099,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.586175,0.344867,0.199208,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.511923,0.493415,2.050268,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.044698,0.3582,-0.226379,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.378412,0.487444,0.490036,-0.110503,-0.360198,1.896476,-0.355112,-0.158857
0.354244,0.447362,0.582752,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.376355,0.462822,0.422133,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.452522,0.50683,0.293787,-0.110503,-0.360198,-0.122327,0.536373,-0.158857
0.408161,0.43771,0.359396,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.382955,0.466012,0.38741,-0.110503,-0.360198,-0.122327,1.44945,-0.158857
0.392323,0.521391,0.380386,-0.110503,-0.360198,-0.122327,0.005649,-0.158857
0.359278,0.447607,0.419637,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.365456,0.462986,0.269775,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.373449,0.449652,0.461867,-0.110503,0.542742,-0.122327,0.10595,-0.158857
0.408468,0.462086,-0.262689,-0.110503,1.530377,-0.122327,-0.636878,-0.158857
0.036159,0.424703,-0.166664,-0.110503,1.42129,-0.122327,-0.636878,-0.158857
0.456031,0.359264,0.330222,-0.110503,1.406832,-0.122327,-0.636878,-0.158857
0.023318,0.230757,0.101202,-0.110503,1.348225,-0.122327,0.040176,-0.158857
0.368403,0.443272,0.561018,-0.110503,-0.127785,-0.122327,1.812667,-0.158857
0.385062,0.464867,0.429458,-0.110503,-0.360198,-0.122327,-0.065526,-0.158857
0.393379,0.415133,0.34523,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.395024,0.447198,0.39623,-0.110503,-0.360198,-0.122327,0.617279,-0.158857
0.37498,0.440491,0.494546,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.341389,0.375869,0.909386,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.509964,0.395583,0.142374,-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
0.413993,0.507812,0.528465,-0.110503,-0.360198,-0.122327,0.609099,-0.158857
0.3872,0.524744,0.874466,-0.110503,-0.360198,-0.122327,-0.171172,1.989577
