-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,0.022547
-0.143902,-0.20989,-0.086794,-0.496901,0.032794
-0.143902,-0.20989,-0.086794,-0.496901,0.032794
-0.143902,-0.20989,-0.086794,-0.496901,0.453507
-0.143902,-0.20989,-0.086794,-0.496901,0.965599
-0.143902,-0.20989,-0.086794,-0.496901,0.988745
-0.143902,-0.20989,-0.086794,-0.496901,0.99821
-0.143902,-0.20989,-0.086794,-0.496901,0.965599
-0.143902,-0.20989,-0.086794,-0.496901,0.871596
-0.143902,-0.20989,-0.086794,-0.496901,1.002982
-0.143902,-0.20989,-0.086794,-0.496901,1.121683
-0.143902,-0.20989,-0.086794,-0.496901,0.912824
-0.143902,-0.20989,-0.086794,-0.496901,0.970172
-0.143902,-0.20989,-0.086794,-0.496901,0.863642
-0.143902,-0.20989,-0.086794,-0.496901,1.067887
-0.143902,-0.20989,-0.086794,-0.496901,0.37699
-0.143902,-0.20989,-0.086794,-0.496901,0.365324
-0.143902,-0.20989,-0.086794,-0.496901,0.351166
-0.143902,-0.20989,-0.086794,-0.496901,-0.115548
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.143902,-0.20989,-0.086794,-0.496901,-0.529818
-0.110503,-0.360198,-0.122327,3.349917,-0.158857
-0.110503,-0.360198,-0.122327,3.349917,-0.158857
-0.110503,-0.360198,-0.122327,3.349917,-0.158857
-0.110503,-0.360198,-0.122327,3.349917,-0.158857
-0.110503,-0.360198,-0.122327,3.349917,-0.158857
-0.110503,-0.360198,-0.122327,3.349917,-0.158857
-0.110503,-0.360198,-0.122327,3.349917,-0.158857
-0.110503,-0.360198,-0.122327,3.349917,-0.158857
-0.110503,-0.360198,-0.122327,3.349917,-0.158857
-0.110503,-0.360198,-0.122327,3.349917,-0.158857
-0.110503,-0.360198,-0.122327,3.349917,-0.158857
-0.110503,-0.360198,-0.122327,3.349917,-0.158857
-0.110503,-0.360198,-0.122327,3.349917,-0.158857
-0.110503,-0.360198,-0.122327,3.349917,-0.158857
-0.110503,-0.360198,-0.122327,3.349917,-0.158857
-0.110503,-0.360198,-0.122327,3.25474,-0.158857
-0.110503,-0.360198,-0.122327,3.154179,-0.158857
-0.110503,-0.360198,-0.122327,3.659234,-0.158857
-0.110503,-0.360198,-0.122327,3.973576,-0.158857
-0.110503,-0.360198,-0.122327,2.361471,-0.158857
-0.110503,-0.360198,-0.122327,2.724104,-0.158857
-0.110503,-0.360198,-0.122327,2.754118,-0.158857
-0.110503,-0.360198,-0.122327,2.858129,-0.158857
-0.110503,-0.360198,-0.122327,2.912569,-0.158857
-0.110503,-0.360198,-0.122327,1.735939,-0.158857
-0.110503,-0.360198,-0.122327,1.752078,-0.158857
-0.110503,-0.360198,-0.122327,1.743977,-0.158857
-0.110503,-0.360198,-0.122327,0.227033,-0.158857
-0.110503,-0.360198,-0.122327,0.205276,-0.158857
-0.110503,-0.360198,-0.122327,0.217575,-0.158857
-0.110503,-0.360198,-0.122327,0.154066,-0.158857
-0.110503,-0.360198,-0.122327,0.154066,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,0.059389,-0.158857
-0.110503,-0.360198,-0.122327,0.011192,-0.158857
-0.110503,-0.360198,-0.122327,-0.022802,-0.158857
-0.110503,-0.360198,-0.122327,-0.020773,-0.158857
-0.110503,-0.360198,-0.122327,-0.047899,-0.158857
-0.110503,-0.360198,-0.122327,-0.065864,-0.158857
-0.110503,-0.360198,-0.122327,-0.113702,-0.158857
-0.110503,-0.360198,-0.122327,1.695327,-0.158857
-0.110503,-0.360198,-0.122327,1.533193,-0.158857
-0.110503,-0.360198,-0.122327,1.465736,-0.158857
-0.110503,-0.360198,-0.122327,1.392145,-0.158857
-0.110503,-0.360198,-0.122327,1.539015,-0.158857
-0.110503,-0.360198,-0.122327,1.498934,-0.158857
-0.110503,-0.360198,-0.122327,1.372057,-0.158857
-0.110503,-0.360198,-0.122327,1.487758,-0.158857
-0.110503,-0.360198,-0.122327,0.931759,-0.158857
-0.110503,-0.360198,-0.122327,0.871123,-0.158857
-0.110503,-0.360198,-0.122327,0.835568,-0.158857
-0.110503,-0.360198,-0.122327,0.756686,-0.158857
-0.110503,-0.360198,-0.122327,0.808301,-0.158857
-0.110503,-0.360198,-0.122327,0.811641,-0.158857
-0.110503,-0.360198,-0.122327,0.889571,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,1.252495,-0.122327,-0.636878,-0.158857
-0.110503,1.270686,-0.122327,0.349617,-0.158857
-0.110503,1.231182,-0.122327,0.325722,-0.158857
-0.110503,1.327866,-0.122327,0.384204,-0.158857
-0.110503,1.380737,-0.122327,0.416185,-0.158857
-0.110503,1.323918,-0.122327,0.381816,-0.158857
-0.110503,1.368248,-0.122327,0.408631,-0.158857
-0.110503,1.364119,-0.122327,0.406133,-0.158857
-0.110503,1.331814,-0.122327,0.386592,-0.158857
-0.110503,1.245322,-0.122327,0.334275,-0.158857
-0.110503,1.114268,-0.122327,0.255002,-0.158857
-0.110503,1.02388,-0.122327,1.515931,-0.158857
-0.110503,1.050921,-0.122327,1.557978,-0.158857
-0.110503,1.220732,-0.122327,1.822126,-0.158857
-0.110503,1.227673,-0.122327,1.832942,-0.158857
-0.110503,-0.360198,-0.122327,1.91134,-0.158857
-0.110503,-0.360198,-0.122327,1.002135,-0.158857
-0.110503,-0.360198,-0.122327,0.945479,-0.158857
-0.110503,-0.360198,-0.122327,0.840001,-0.158857
-0.110503,-0.360198,-0.122327,0.736614,-0.158857
-0.110503,-0.360198,-0.122327,0.767518,-0.158857
-0.110503,-0.360198,-0.122327,0.77618,-0.158857
-0.110503,-0.360198,-0.122327,0.885841,-0.158857
-0.110503,-0.360198,-0.122327,1.006053,-0.158857
-0.110503,-0.360198,-0.122327,1.165612,-0.158857
-0.110503,-0.360198,-0.122327,1.377036,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,0.660058,-0.158857
-0.110503,-0.360198,-0.122327,0.63098,-0.158857
-0.110503,-0.360198,-0.122327,0.461729,-0.158857
-0.110503,2.138883,-0.122327,0.459075,-0.158857
-0.110503,2.120872,-0.122327,0.451178,-0.158857
-0.110503,2.28627,-0.122327,0.523707,-0.158857
-0.110503,2.23309,-0.122327,0.500374,-0.158857
-0.110503,2.132845,-0.122327,1.58743,-0.158857
-0.110503,1.943657,-0.122327,2.777343,-0.158857
-0.110503,1.883561,-0.122327,2.688269,-0.158857
-0.110503,1.969641,-0.122327,2.815879,-0.158857
-0.110503,1.854662,-0.122327,2.645456,-0.158857
-0.110503,1.741877,-0.122327,2.478343,-0.158857
-0.110503,1.72913,-0.122327,3.533637,-0.158857
-0.110503,1.754804,-0.122327,3.584925,-0.158857
-0.110503,1.72913,-0.122327,2.617393,-0.158857
-0.110503,1.781149,-0.122327,2.698414,-0.158857
-0.110503,1.898269,-0.122327,2.88087,-0.158857
-0.110503,-0.360198,-0.122327,2.705344,-0.158857
-0.110503,-0.360198,-0.122327,2.865543,-0.158857
-0.110503,-0.360198,-0.122327,2.643958,-0.158857
-0.110503,-0.360198,-0.122327,2.630629,-0.158857
-0.110503,-0.360198,-0.122327,1.736813,-0.158857
-0.110503,-0.360198,-0.122327,0.550303,-0.158857
-0.110503,-0.360198,-0.122327,0.583049,-0.158857
-0.110503,-0.360198,-0.122327,0.531995,-0.158857
-0.110503,-0.360198,-0.122327,0.524316,-0.158857
-0.110503,-0.360198,-0.122327,0.638769,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,1.52784,-0.122327,-0.636878,-0.158857
-0.110503,1.543296,-0.122327,-0.636878,-0.158857
-0.110503,1.507585,-0.122327,-0.636878,-0.158857
-0.110503,1.564351,-0.122327,-0.636878,-0.158857
-0.110503,1.569667,-0.122327,-0.636878,-0.158857
-0.110503,1.458817,-0.122327,1.604458,-0.158857
-0.110503,1.468364,-0.122327,1.616227,-0.158857
-0.110503,1.53811,-0.122327,1.702179,-0.158857
-0.110503,1.46359,-0.122327,1.610327,-0.158857
-0.110503,1.271383,-0.122327,1.373509,-0.158857
-0.110503,2.220111,-0.122327,1.407003,-0.158857
-0.110503,2.270221,-0.122327,1.446694,-0.158857
-0.110503,2.201817,-0.122327,1.392519,-0.158857
-0.110503,3.388424,-0.122327,1.441653,-0.158857
-0.110503,3.549357,-0.122327,1.530883,-0.158857
-0.110503,1.84576,-0.122327,1.58704,-0.158857
-0.110503,1.874711,-0.122327,1.616227,-0.158857
-0.110503,1.790051,-0.122327,1.530883,-0.158857
-0.110503,1.806462,-0.122327,1.547427,-0.158857
-0.110503,1.779265,-0.122327,1.519989,-0.158857
-0.110503,1.790051,-0.122327,-0.636878,-0.158857
-0.110503,1.84576,-0.122327,-0.636878,-0.158857
-0.110503,1.828756,-0.122327,-0.636878,-0.158857
-0.110503,2.018305,-0.122327,-0.636878,-0.158857
-0.110503,2.284206,-0.122327,-0.636878,-0.158857
-0.110503,0.963036,-0.122327,-0.636878,-0.158857
-0.110503,0.937156,-0.122327,-0.636878,-0.158857
-0.110503,0.933543,-0.122327,0.580442,-0.158857
-0.110503,-0.360198,-0.122327,0.594161,-0.158857
-0.110503,-0.360198,-0.122327,0.671561,-0.158857
-0.110503,-0.360198,-0.122327,0.611751,-0.158857
-0.110503,-0.360198,-0.122327,0.475136,-0.158857
-0.110503,-0.360198,-0.122327,0.434243,-0.158857
-0.110503,-0.360198,-0.122327,0.447541,-0.158857
-0.110503,-0.360198,-0.122327,0.466708,-0.158857
-0.110503,-0.360198,-0.122327,1.998744,-0.158857
-0.110503,-0.360198,-0.122327,1.781779,-0.158857
-0.110503,-0.360198,-0.122327,1.558509,-0.158857
-0.110503,-0.360198,-0.122327,1.60282,-0.158857
-0.110503,-0.360198,-0.122327,1.582904,-0.158857
-0.110503,-0.360198,-0.122327,1.697013,-0.158857
-0.110503,-0.360198,-0.122327,1.534644,-0.158857
-0.110503,-0.360198,-0.122327,0.558622,-0.158857
-0.110503,-0.360198,-0.122327,0.493678,-0.158857
-0.110503,-0.360198,-0.122327,0.484641,-0.158857
-0.110503,-0.360198,-0.122327,0.460558,-0.158857
-0.110503,-0.360198,-0.122327,0.509816,-0.158857
-0.110503,-0.360198,-0.122327,0.568877,-0.158857
-0.110503,-0.360198,-0.122327,0.558622,-0.158857
-0.110503,-0.360198,-0.122327,0.584609,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,0.248978,-0.158857
-0.110503,-0.360198,-0.122327,0.291634,-0.158857
-0.110503,-0.360198,-0.122327,0.335726,-0.158857
-0.110503,-0.360198,-0.122327,0.266053,-0.158857
-0.110503,-0.360198,-0.122327,0.273576,-0.158857
-0.110503,-0.360198,-0.122327,0.258655,-0.158857
-0.110503,-0.360198,-0.122327,0.253785,-0.158857
-0.110503,1.019648,-0.122327,0.239504,-0.158857
-0.110503,1.198902,-0.122327,0.494817,-0.158857
-0.110503,1.213171,-0.122327,0.505165,-0.158857
-0.110503,1.267745,-0.122327,0.544794,1.41787
-0.110503,1.198902,-0.122327,0.494817,5.342016
-0.110503,1.184891,-0.122327,0.484641,5.292604
-0.110503,1.194206,-0.122327,0.491399,5.325414
-0.110503,1.389174,-0.122327,0.632916,6.013278
-0.110503,1.331814,-0.122327,-0.483359,5.810921
-0.110503,1.304514,-0.122327,-0.485841,5.714633
-0.110503,1.278092,-0.122327,-0.488229,5.621417
-0.110503,1.395109,-0.122327,-0.477615,6.03427
-0.110503,1.489497,-0.122327,-0.469046,6.367259
-0.110503,1.509597,-0.122327,-0.46722,6.438199
-0.110503,1.565409,-0.122327,-0.462163,6.635129
-0.110503,-0.360198,-0.122327,-0.452533,7.009568
-0.110503,-0.360198,-0.122327,-0.636878,6.817314
-0.110503,-0.360198,-0.122327,-0.636878,7.009568
-0.110503,-0.360198,-0.122327,-0.636878,5.124985
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,4.883661,-0.122327,-0.636878,-0.158857
-0.110503,4.85004,-0.122327,-0.636878,-0.158857
-0.110503,5.343653,-0.122327,-0.636878,-0.158857
-0.110503,5.594356,-0.122327,-0.636878,-0.158857
-0.110503,5.487273,-0.122327,-0.636878,-0.158857
-0.110503,5.13168,-0.122327,-0.636878,-0.158857
-0.110503,4.900614,-0.122327,-0.636878,-0.158857
-0.110503,4.900614,-0.122327,-0.636878,-0.158857
-0.110503,4.900614,-0.122327,-0.636878,-0.158857
-0.110503,4.688229,-0.122327,-0.636878,-0.158857
-0.110503,4.58081,-0.122327,-0.636878,-0.158857
-0.110503,4.719786,-0.122327,-0.636878,-0.158857
-0.110503,4.351679,-0.122327,-0.636878,-0.158857
2.970645,4.611051,-0.122327,-0.636878,-0.158857
3.077903,4.784087,-0.122327,-0.636878,-0.158857
3.387859,-0.360198,-0.122327,-0.636878,-0.158857
3.539997,-0.360198,-0.122327,-0.636878,-0.158857
3.42468,-0.360198,-0.122327,-0.636878,-0.158857
3.247994,-0.360198,-0.122327,-0.636878,-0.158857
2.942618,-0.360198,-0.122327,1.586057,-0.158857
2.680474,-0.360198,-0.122327,1.395173,-0.158857
2.743674,-0.360198,-0.122327,1.441216,-0.158857
2.576239,-0.360198,-0.122327,1.319303,-0.158857
2.43381,-0.360198,-0.122327,1.215573,-0.158857
2.371159,-0.360198,-0.122327,2.28479,-0.158857
2.427398,-0.360198,-0.122327,2.351029,-0.158857
2.365022,-0.360198,-0.122327,2.27761,-0.158857
2.472921,-0.360198,-0.122327,2.404658,-0.158857
-0.110503,-0.360198,-0.122327,2.336046,-0.158857
-0.110503,-0.360198,-0.122327,2.366153,-0.158857
-0.110503,-0.360198,-0.122327,2.569056,-0.158857
-0.110503,-0.360198,-0.122327,2.577749,-0.158857
-0.110503,-0.360198,-0.122327,2.560425,-0.158857
-0.110503,-0.360198,-0.122327,2.7426,-0.158857
-0.110503,-0.360198,-0.122327,0.76012,-0.158857
-0.110503,-0.360198,-0.122327,0.929309,-0.158857
-0.110503,-0.360198,-0.122327,0.923909,-0.158857
-0.110503,-0.360198,-0.122327,1.124314,-0.158857
-0.110503,-0.360198,-0.122327,1.097328,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,0.747072,-0.158857
-0.110503,-0.360198,-0.122327,0.881721,-0.158857
-0.110503,-0.360198,-0.122327,0.861477,-0.158857
-0.110503,-0.360198,-0.122327,0.941452,-0.158857
-0.110503,-0.360198,-0.122327,0.902526,-0.158857
-0.110503,-0.360198,-0.122327,0.845666,-0.158857
-0.110503,-0.360198,-0.122327,0.792849,-0.158857
-0.110503,-0.360198,-0.122327,0.704134,-0.158857
-0.110503,-0.360198,-0.122327,0.740282,-0.158857
-0.110503,-0.360198,-0.122327,0.778443,-0.158857
-0.110503,-0.360198,-0.122327,0.830183,-0.158857
-0.110503,-0.360198,-0.122327,0.853533,-0.158857
-0.110503,-0.360198,-0.122327,0.928263,-0.158857
-0.110503,-0.360198,-0.122327,1.0454,-0.158857
-0.110503,-0.360198,-0.122327,0.991772,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,0.451232,-0.122327,-0.636878,-0.158857
-0.110503,0.52957,-0.122327,-0.636878,-0.158857
-0.110503,0.405483,-0.122327,-0.636878,-0.158857
-0.110503,3.593507,-0.122327,-0.636878,-0.158857
-0.110503,3.771187,-0.122327,-0.636878,-0.158857
-0.110503,3.582901,-0.122327,-0.636878,-0.158857
-0.110503,3.541075,-0.122327,-0.636878,-0.158857
-0.110503,3.551447,-0.122327,-0.636878,-0.158857
-0.110503,3.748119,-0.122327,-0.636878,-0.158857
-0.110503,3.192397,-0.122327,-0.636878,-0.158857
-0.110503,3.192397,-0.122327,-0.636878,-0.158857
-0.110503,3.036521,-0.122327,-0.636878,-0.158857
-0.110503,2.974903,-0.122327,-0.636878,-0.158857
-0.110503,2.959834,-0.122327,0.06777,-0.158857
-0.110503,3.363291,-0.122327,0.153395,-0.158857
-0.110503,2.649088,-0.122327,0.137709,-0.158857
-0.110503,2.506809,-0.122327,0.101078,-0.158857
-0.110503,2.806228,-0.122327,0.178149,-0.158857
-0.110503,-0.360198,-0.122327,0.257562,-0.158857
-0.110503,-0.360198,-0.122327,0.242438,-0.158857
-0.110503,-0.360198,-0.122327,0.278539,-0.158857
-0.110503,-0.360198,-0.122327,0.278539,-0.158857
-0.110503,-0.360198,-0.122327,0.182426,-0.158857
-0.110503,-0.360198,-0.122327,0.089075,-0.158857
-0.110503,-0.360198,-0.122327,0.232636,-0.158857
-0.110503,-0.360198,-0.122327,0.165585,-0.158857
-0.110503,-0.360198,-0.122327,0.17392,-0.158857
-0.110503,-0.360198,-0.122327,0.145466,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,2.765718,-0.122327,-0.636878,-0.158857
-0.110503,2.857886,-0.122327,-0.636878,-0.158857
-0.110503,2.843333,-0.122327,-0.636878,-0.158857
-0.110503,2.738418,-0.122327,0.317309,-0.158857
-0.110503,3.566362,-0.122327,0.313173,-0.158857
-0.110503,3.410614,-0.122327,0.27548,-0.158857
-0.110503,3.387133,-0.122327,0.269799,-0.158857
-0.110503,3.689623,-0.122327,0.342984,-0.158857
-0.110503,4.224108,-0.122327,0.472311,-0.158857
-0.110503,4.380527,-0.122327,0.51016,-0.158857
-0.110503,4.685106,-0.122327,0.583845,-0.158857
-0.110503,4.756555,-0.122327,0.601138,-0.158857
-0.110503,4.771108,-0.122327,0.60465,-0.158857
-0.110503,4.727733,-0.122327,0.594161,-0.158857
-0.110503,4.495221,-0.122327,0.537911,-0.158857
-0.110503,0.802102,-0.122327,0.675494,-0.158857
-0.110503,3.305415,-0.122327,0.580442,-0.158857
-0.110503,3.443152,-0.122327,0.626189,-0.158857
-0.110503,3.443152,-0.122327,-0.636878,-0.158857
-0.110503,2.205868,-0.122327,-0.636878,-0.158857
-0.110503,2.404423,-0.122327,-0.636878,-0.158857
-0.110503,2.256442,-0.122327,-0.636878,-0.158857
-0.110503,4.059123,-0.122327,-0.636878,-0.158857
-0.110503,3.752376,-0.122327,-0.636878,-0.158857
-0.110503,3.309053,-0.122327,-0.636878,-0.158857
-0.110503,3.395184,-0.122327,-0.636878,-0.158857
-0.110503,3.476231,-0.122327,-0.636878,-0.158857
-0.110503,3.649293,-0.122327,-0.636878,-0.158857
-0.110503,3.784346,-0.122327,-0.636878,-0.158857
-0.110503,3.827747,-0.122327,-0.636878,-0.158857
-0.110503,3.805918,-0.122327,-0.636878,-0.158857
-0.110503,1.396038,-0.122327,-0.636878,-0.158857
-0.110503,1.42406,-0.122327,-0.636878,-0.158857
-0.110503,1.498192,-0.122327,-0.636878,-0.158857
-0.110503,1.578775,-0.122327,-0.636878,-0.158857
-0.110503,1.534936,-0.122327,-0.636878,-0.158857
-0.110503,1.666635,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,1.817996,-0.122327,-0.636878,-0.158857
-0.110503,4.323528,-0.122327,-0.636878,-0.158857
-0.110503,4.292822,-0.122327,-0.636878,-0.158857
-0.110503,4.308123,-0.122327,-0.636878,-0.158857
-0.110503,4.188423,-0.122327,-0.636878,-0.158857
-0.110503,4.203053,-0.122327,-0.636878,-0.158857
-0.110503,4.292822,-0.122327,-0.636878,-0.158857
-0.110503,4.173895,-0.122327,-0.636878,-0.158857
-0.110503,4.188423,-0.122327,-0.636878,-0.158857
-0.110503,4.232598,-0.122327,-0.636878,-0.158857
-0.110503,4.074708,-0.122327,-0.636878,-0.158857
-0.110503,4.262503,-0.122327,-0.636878,-0.158857
-0.110503,4.690241,-0.122327,-0.636878,-0.158857
-0.110503,4.781713,-0.122327,-0.636878,-0.158857
-0.110503,5.756915,-0.122327,-0.636878,-0.158857
-0.110503,3.025735,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
-0.110503,-0.360198,-0.122327,-0.636878,-0.158857
