0,0.059801,0,0.129568,0,0,0,0
0,0.070194,0,0,0,0,0,6
0.072816,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0
0.044872,0,0,0,0,0,0,0
0,0,0,0,0,0,0,16
0,0,0,0,0,0,0,10
0.103199,0,0.04644,0,0,0,0,17
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.056899,0.012802,0,0,0,0,0,10
0,0.132988,0,0,0,0,0,0
0,0,0,0,0,0,0,21
0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0
0.065868,0,0,0,0,0,0,0
0,0.014535,0,0,0,0,0,38
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0
0,0.060606,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.042506,0,0,0,0,0,31
0,0.064433,0,0,0,0,0,73
0,0.0625,0,0,0,0,0,29
0,0.054152,0,0,0,0,0,14
0,0,0,0,0,0,0,5
0.028986,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,12
0,0,0,0,0,0,0,20
0,0,0,0,0,0,0,0
0,0.028078,0,0,0,0,0,33
0,0,0,0,0,0,0,12
0,0,0,0,0,0,0,0
0.047511,0,0,0,0,0,0,0
0,0,0,0,0,0,0,33
0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,37
0,0,0,0,0,0,0,33
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.128114,0,0,0,0,0,11
0,0,0,0,0,0,0,24
0,0.115942,0,0,0,0,0,0
0.136691,0,0,0,0,0,0,0
0,0,0,0,0,0,0,43
0,0.032934,0,0,0,0,0,0
0,0.03791,0,0,0,0,0,22
0,0,0,0,0,0,0,48
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,12
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,66
0,0,0,0,0,0,0,105
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,29
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.031281,0,0,0,0,0,54
0,0,0,0,0,0,0,0
0,0.01677,0,0,0,0,0,42
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.013361,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,21
0,0.033831,0,0,0,0,0,0
0,0,0,0,0,0,0,4
0,0,0,0,0,0,0.196185,65
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.02584,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,14
0,0,0,0,0,0,0,27
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.028446,0,0,0,0,0,9
0,0,0.111338,0,0,0,0,12
0,0,0,0,0,0,0,0
0.014873,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.061876,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.052326,0
0,0,0,0,0,0,0,0
0.045198,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,28
0,0,0,0,0,0,0,0
0.065882,0.016471,0,0,0,0,0,5
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.008889,30
0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,13
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.03653,0,0,0,0,0,60
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,17
0,0.026846,0,0,0,0,0.02349,89
0,0,0,0.078205,0,0,0,0
0,0,0,0,0,0,0,26
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,69
0,0.0128,0,0,0,0,0,0
0.034091,0,0.136364,0,0,0,0,121
0,0,0,0,0,0,0.086957,0
0,0,0,0,0,0.225455,0,0
0,0,0,0,0,0.814815,0,6
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,34
0,0.04386,0,0,0,0,0,0
0,0,0,0,0,0,0,37
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.063745,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.023256,0.236434,0,0,0,0,0,0
0.214286,0,0,0,0,0,0,35
0,0,0,0,0,0,0,18
0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,18
0.108696,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0
0.016199,0,0,0,0,0,0,0
0,0,0,0,0,0,0,31
0,0.020765,0,0,0,0,0,88
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,78
0,0,0,0,0,0,0,101
0,0,0.064639,0.088403,0,0,0,29
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,27
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,51
0,0,0,0,0,0,0,68
0,0,0,0,0,0,0,0
0,0.024712,0,0,0,0,0,10
0.02669,0,0,0,0.097865,0,0,0
0,0,0,0,0,0,0,0
0.053672,0,0,0,0,0,0,33
0,0,0,0,0,0,0,0
0,0.042384,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.054811,0,0,0,0,0,58
0,0.025078,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.03442,0,0,0,0,0,93
0,0.013922,0,0,0,0,0,0
0,0.016458,0,0,0,0,0,0
0,0.010611,0,0,0,0,0,91
0,0.024812,0,0,0,0,0,0
0,0.025996,0,0,0,0,0,24
0,0,0,0,0,0,0,0
0,0.02545,0,0,0,0,0,30
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.027027,41
0,0,0,0,0,0,0,44
0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,13
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.259259,0,0,0,0,0,13
0,0,0,0,0,0.318182,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.046632,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.022051,0,0,0,0,0,44
0,0.043429,0,0,0,0,0,78
0.103659,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0
0,0.31746,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.042802,0,0,0,0,0,0,0
0,0,0,0,0,0,0,18
0,0,0,0,0,0,0,0
0.045833,0.0125,0,0,0,0,0,61
0,0,0,0,0,0,0,0
0,0,0.205298,0,0,0,0,65
0,0,0,0,0,0,0,0
0,0.013873,0,0,0,0,0,0
0.213483,0,0,0,0.213483,0,0,6
0,0.047218,0,0,0,0,0,0
0,0,0,0,0,0,0,49
0,0,0,0,0,0,0,0
0.076471,0.170588,0,0,0,0,0,26
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.011019,0,0,0,0,0,42
0,0,0,0,0,0,0,0
0.016237,0.025788,0,0,0.047755,0,0,0
0.10479,0,0,0,0,0,0,42
0,0.031359,0,0,0,0,0,24
0,0.024425,0,0,0,0,0,55
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,43
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.035826,0,0,0,0,0,0
0,0,0.041316,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.012015,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.032904,0,0,0,0,0,31
0,0,0,0,0,0,0,0
0.173333,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0.067123,0,0,0,0,0
0,0.032727,0,0,0,0,0,8
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,49
0,0,0,0,0,0,0,0
0.017986,0,0,0,0,0,0,28
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,42
0,0,0,0,0,0,0,37
0,0,0,0,0.015267,0,0,15
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,82
0,0.140704,0,0,0,0,0,15
0,0,0.167464,0,0,0,0,0
0,0,0,0,0,0,0,42
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,38
0,0,0,0,0,0,0,105
0,0.231746,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.015385,0,0,0,0,0,72
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,36
0,0,0,0,0,0,0,22
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5
0,0,0,0,0,0,0.077465,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,42
0,0.027439,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.172554,0,0,0,0
0,0.142857,0,0,0,0,0,0
0,0.194595,0,0,0,0,0,0
0,0,0,0,0,0,0,22
0,0,0,0,0,0,0,0
0.059581,0,0,0,0,0,0,18
0,0,0,0,0.293963,0,0,32
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,43
0,0,0,0,0,0,0,0
0,0.11157,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0.078902,0,0,0
0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.057269,0,0,0,0,0,16
0,0,0,0,0,0,0,42
0,0,0,0,0,0,0,32
0,0,0,0,0,0,0,22
0,0,0,0,0,0,0,51
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,12
0,0,0,0,0.070275,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,50
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,34
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,43
0,0,0,0,0,0,0,91
0,0.024083,0,0,0,0,0,29
0.021311,0.012295,0,0,0,0,0,0
0.021117,0,0,0,0.03951,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,24
0,0,0,0,0,0,0.005698,56
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.075,0,0,0,0,0,0
0,0.186747,0,0,0,0,0,0
0,0.028107,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.040094,0,0,0,0,0,0,0
0,0,0,0,0,0,0.021739,63
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.026738,0
0,0,0,0,0,0,0,0
0.002865,0,0,0,0,0,0,243
0,0,0,0,0,0,0,87
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,165
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0.237209,0,127
0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0
0.040201,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.061224,0,0,0,0,0,70
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.119298,0,0,0,0.119298,0,0,36
0,0,0,0,0,0,0,0
0,0.080586,0,0,0,0,0,51
0,0,0,0,0,0,0,51
0,0,0,0,0,0.45614,0,12
0.121519,0,0,0,0.121519,0,0,0
0.027352,0,0,0,0.027352,0,0,10
0,0,0,0,0,0,0,0
0.081188,0,0,0,0.10297,0,0,4
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,38
0.144628,0,0,0,0.144628,0,0,0
0,0,0,0,0,0.35101,0,0
0,0,0.103363,0,0,0.274815,0,0
0,0,0,0,0,0.318436,0,0
0.098522,0,0,0,0.135468,0,0,0
0,0.26738,0,0,0,0,0,22
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.028169,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,23
0,0,0,0,0,0,0,0
0,0,0,0,0,0.3872,0,0
0,0,0,0,0,0.024809,0,167
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,175
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.015717,0,0,0,0,0,51
0.052192,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.047393,0,0,0,0,0,0
0.026634,0,0,0,0,0,0,0
0,0,0,0,0,0,0,58
0.048263,0,0,0,0,0,0,0
0,0.071217,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0.092379,0,0,0,0,0
0.072664,0,0,0,0,0,0,53
0.020701,0.01672,0,0,0,0,0,0
0.083333,0,0,0,0,0,0,0
0.045756,0,0,0,0.045756,0,0,28
0,0,0,0,0,0,0,127
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,73
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,44
0.337748,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,59
0,0,0,0,0,0,0,0
0,0,0,0,0,0.629845,0,39
0,0,0,0,0,0.244533,0,0
0,0,0,0,0,0,0,21
0,0,0,0,0,0,0,0
0.190123,0,0,0,0.190123,0,0,23
0,0,0,0,0,0,0,0
0,0,0,0,0.121723,0,0,3
0,0,0,0,0,0,0,0
0,0.228856,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,68
0.090343,0,0,0,0,0,0,38
0,0,0,0,0,0,0,20
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,37
0,0,0,0,0,0,0,25
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5
0.118162,0,0,0,0.118162,0,0,57
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,28
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,29
0.056122,0,0,0,0,0,0,21
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,19
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,19
0,0,0,0,0,0,0,23
0,0,0,0,0,0,0,39
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.062924,0,0,0,0.062924,0,0,0
0,0,0,0,0,0,0,13
0.040609,0,0,0,0,0,0,0
0.014666,0,0,0,0,0,0,0
0,0,0,0,0,0,0,78
0,0,0,0,0,0,0,23
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.070103,0.02268,0,0,0,0,0,149
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,13
0,0,0,0,0,0,0,73
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,12
0,0,0,0,0,0,0,31
0,0,0,0,0.102773,0,0,11
0.054656,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,17
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.037162,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.015779,0,0,0,0,0,0,36
0,0.056782,0,0,0,0,0,22
0,0,0,0,0,0,0,19
0,0,0,0,0,0,0,66
0.030636,0.006284,0,0,0,0,0,9
0,0,0,0,0,0,0,84
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,125
0,0,0,0,0,0.03827,0,0
0,0,0,0,0,0,0,31
0,0.04329,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,87
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.098824,0,0,0,0,0,0,76
0,0,0,0,0,0,0,16
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.005632,0,0,0,0,0,0
0,0,0,0,0,0,0,31
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,19
0,0,0,0,0,0,0.187215,0
0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,28
0,0.065693,0,0,0,0,0,0
0,0,0,0,0,0,0,62
0,0.052632,0,0,0,0,0,30
0,0.06988,0,0,0,0,0,52
0,0.082192,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,15
0,0,0,0,0,0,0,24
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.020873,0,0,0,0,0,39
0,0,0,0,0,0,0,24
0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,25
0,0,0,0,0,0,0,29
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.145098,0,0,0,0,0,17
0,0,0,0,0,0,0,0
0,0.029565,0,0,0,0,0,0
0.123894,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.044828,0,0,0,0,0,0
0,0.015203,0,0,0,0,0,12
0,0.056338,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.041534,0,0,0,0,0,0
0,0,0,0,0,0,0,56
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.080392,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,68
0,0.054224,0,0,0,0,0,0
0.024108,0,0,0,0,0,0,0
0,0.043721,0,0,0,0,0,55
0,0,0,0,0,0,0,0
0,0.058496,0,0,0,0,0,0
0,0,0,0,0,0,0,33
0.030957,0.017824,0,0,0,0,0,13
0,0,0,0,0,0,0,48
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,50
0,0,0,0,0,0,0,0
0.024174,0.018533,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.051724,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.026853,0,0,0,0,0,0
0,0,0,0.141892,0,0,0,0
0,0,0,0,0,0,0,15
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.02021,0.029103,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,39
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,71
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,11
0,0,0,0,0,0,0,31
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,40
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,42
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.09064,0,0,0,33
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9
0.018447,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20
0,0.091518,0,0,0,0,0,0
0.044755,0.012587,0,0,0,0,0,35
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,49
0.036,0,0,0,0,0,0,21
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,30
0,0,0,0,0,0,0.019417,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,75
0,0.081886,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0625,0,0,0,0,0,0,0
0,0.052941,0,0,0.038235,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.027473,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.016484,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0.167173,0,0,0
0,0,0,0,0,0,0,36
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4
0,0.064858,0,0,0,0,0,0
0,0,0,0,0,0,0,41
0,0,0,0,0,0,0,71
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,15
0,0.043546,0,0,0,0,0,15
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.051402,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.07837,0,0,0,0,0.009404,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,40
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.055385,0,0,0,0,0,54
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.106952,0,0,0,0,0,40
0,0,0,0,0,0,0,29
0,0.043384,0,0,0,0,0,4
0,0,0,0,0,0,0,0
0,0.117424,0,0,0,0,0,0
0,0.047726,0,0,0,0,0,0
0,0,0,0,0,0,0,44
0,0,0,0,0,0,0,97
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,31
0.033033,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0.058219,0,0,0,0,37
0,0,0,0,0,0,0,0
0,0.067391,0,0,0,0,0,28
0,0.125455,0,0,0,0,0,0
0,0.043636,0,0,0,0,0,0
0,0,0,0,0,0,0,54
0,0.053507,0,0,0,0,0,0
0,0.01141,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.04107,0,0,0,0,0,0
0,0.032299,0.020973,0,0,0,0,29
0,0.066808,0,0,0,0,0,0
0,0.040759,0.044273,0,0,0,0,44
0,0.046308,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.044776,0,0,0,0,0,0
0,0,0,0,0,0,0,54
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,42
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.087719,0,0,0,0,0,0,18
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,16
0,0.203297,0,0,0,0,0,21
0,0,0,0,0,0,0,75
0,0,0,0,0,0,0,21
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,56
0,0,0,0,0,0,0,108
0.082569,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.070765,0.040743,0,0,0
0,0,0,0,0,0,0,32
0,0,0,0,0,0,0,0
0,0.044834,0,0,0,0,0,48
0.020033,0.010017,0,0,0,0,0,0
0,0,0,0,0,0,0,56
0,0,0,0,0,0,0,0
0.019192,0.015152,0,0,0,0,0,0
0.001866,0.025187,0,0,0.147388,0,0,80
0,0.013536,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.113514,0.221622,0,0,0,0,0,21
0,0,0,0,0,0,0,16
0,0.061776,0,0,0,0,0,217
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,27
0.017241,0.024138,0,0,0,0,0,22
0.069697,0,0,0,0,0,0,0
0.045714,0.028571,0,0,0,0,0,38
0,0,0,0,0,0,0,63
0,0.164875,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,43
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.076871,0,0,0,0,0,7
0,0.132911,0,0,0,0,0,21
0,0.068109,0.033736,0,0,0,0,0
0,0.022333,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,70
0,0.071429,0,0,0,0,0,15
0,0.021277,0,0,0,0,0,33
0,0,0,0,0,0,0,27
0,0,0,0,0,0,0,0
0,0,0.048945,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.017007,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.04824,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,29
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0.081301,0,0,41
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,35
0,0.054517,0,0,0,0,0,0
0,0.039924,0,0,0,0,0,0
0,0,0,0,0,0,0,17
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.144309,0,0,0,0
