0.532752,0.369641,0.962293
0.711634,0.494593,1.113411
0.932809,0.564311,1.817626
0.513224,0.260525,0.031715
0.535838,0.273851,0.241227
0.547824,0.353322,0.081071
0.616651,0.419274,0.72354
0.604094,0.372827,0.412397
0.458443,0.267767,-0.043128
0.542928,0.360081,0.908349
0.691028,0.316338,0.692611
0.638289,0.307841,-0.41018
0.523426,0.554171,0.625811
0.563541,0.636056,0.538776
0.675509,0.655659,1.084289
0.597238,0.725087,0.75515
0.695624,0.446891,0.638105
0.83102,0.379876,0.412797
0.319731,0.540749,0.926575
0.542855,0.592121,0.787095
0.388229,0.550019,0.820982
0.293538,0.542294,0.660858
0.315418,0.550985,0.652826
0.375951,0.58961,0.713645
0.549779,0.662611,1.096467
0.640467,0.646775,0.065392
0.607714,0.696601,0.442593
0.219302,0.508884,0.279543
0.29268,0.484936,0.615232
0.356278,0.580533,0.619845
0.449369,0.549923,0.177589
0.296604,0.526072,0.404127
0.480269,0.512939,0.225121
0.547679,0.574932,0.229222
0.301928,0.514098,0.418425
0.661681,0.372345,1.158762
0.395237,0.564311,0.512234
0.259708,0.443801,0.380802
0.383148,0.589031,0.401766
0.402535,0.401506,0.983024
0.348857,0.549923,0.133639
0.387923,0.557744,0.777712
0.674439,0.639436,1.018989
0.512205,0.420433,0.495093
0.475054,0.335265,-0.123571
0.589652,0.672847,0.238134
0.367233,0.609985,0.397507
0.369376,0.421591,0.80648
0.350005,0.490537,0.590324
0.270769,0.495365,0.108009
0.257042,0.45983,0.296459
0.196858,0.477018,0.606695
0.498629,0.578216,0.481417
0.524849,0.61433,0.245386
0.219713,0.445925,0.729048
0.430226,0.566435,0.164678
0.282313,0.542681,0.437776
0.262409,0.508594,0.551148
0.639948,0.51854,0.043364
0.312912,0.383739,0.654605
0.589652,0.428544,0.808056
0.532561,0.424585,1.118902
0.529406,0.362592,0.584401
0.573396,0.418115,0.757609
0.539006,0.418115,0.560685
0.565233,0.427385,0.941165
0.483069,0.327926,0.667241
0.583248,0.356122,-0.448202
0.388765,0.226342,0.297495
0.505934,0.353032,0.348646
0.517615,0.278872,0.630315
0.600848,0.402472,0.700195
0.538491,0.265547,0.022051
0.524105,0.21939,0.188295
0.515619,0.279065,0.571068
0.590784,0.296833,-0.001275
0.576109,0.22808,0.301469
0.526748,0.365199,0.752881
0.568474,0.291232,0.509396
0.562551,0.419853,1.242316
0.608223,0.320008,0.48057
0.610778,0.423523,1.005802
0.556237,0.41628,0.928642
0.294938,0.227887,0.958116
0.606285,0.326381,0.463707
0.565078,0.370703,1.063572
0.558748,0.361916,0.777357
0.678938,0.349749,0.732164
0.405974,0.302337,0.806268
0.438904,0.565566,0.385841
0.308482,0.492854,0.081025
0.299851,0.478949,0.780902
0.214603,0.452105,0.649186
0.341547,0.376593,0.121026
0.464012,0.529355,0.362576
0.345172,0.508884,0.387222
0.363145,0.544998,0.298781
0.377456,0.52472,0.167377
0.370226,0.504442,0.236303
0.276989,0.537659,0.627153
0.34859,0.529741,0.329085
0.342502,0.527037,0.479632
0.309713,0.509946,0.537038
0.374516,0.514484,0.464853
0.37556,0.49073,0.217083
0.677481,0.511394,0.149246
0.388765,0.530321,0.496026
0.575902,0.51545,0.322307
0.318867,0.528003,0.502253
0.322595,0.520857,0.527761
0.295659,0.480108,0.495289
0.273584,0.490537,0.365025
0.178049,0.475087,0.5232
0.525091,0.444766,0.307564
0.40652,0.528389,0.194865
0.295614,0.503862,0.3448
0.439657,0.524913,0.297065
0.325124,0.530707,0.620236
0.404065,0.377462,-0.017356
0.461319,0.429896,-0.122943
0.629797,0.528389,0.596241
0.63019,0.52752,-0.339637
0.486277,0.391078,-0.114549
0.405052,0.333044,-0.047873
0.45511,0.412514,0.083262
0.504558,0.50618,0.536514
0.493914,0.473156,-0.314438
0.424283,0.426999,-0.191576
0.393683,0.373696,-0.103185
0.565739,0.516802,0.020849
0.483378,0.528776,0.222705
0.646755,0.67613,0.681388
0.43076,0.476053,0.831033
0.3516,0.452491,0.380464
0.6107,0.699981,0.395271
0.460339,0.584009,0.540356
0.361441,0.462148,0.456759
0.54576,0.502897,0.903637
0.57557,0.709733,0.847323
0.676322,0.674392,0.721081
0.512668,0.656624,0.693987
0.660895,0.516222,0.521166
0.624844,0.556972,0.457047
0.92527,0.708092,0.85602
0.364279,0.504345,0.03656
0.575888,0.520182,-0.013865
0.451758,0.544805,0.14646
0.642684,0.638277,0.456594
0.501843,0.393975,0.427142
0.518806,0.484164,0.100729
0.491838,0.550309,-0.029956
0.51316,0.593086,0.262106
0.499902,0.440518,-0.170626
0.57547,0.663094,0.913096
0.634832,0.79664,0.539208
0.795313,0.790942,1.205573
0.581429,0.740537,1.232733
0.475844,0.50647,-0.488158
0.430351,0.530514,-0.14821
0.686259,0.692739,1.035135
0.60928,0.717748,0.838373
0.437112,0.450946,0.15923
0.487567,0.381035,-0.341721
0.285438,0.634608,1.103175
0.297816,0.516319,0.160938
0.237822,0.500772,0.286305
0.105863,0.412901,0.252313
0.236676,0.429123,-0.484606
0.249211,0.460603,-0.09448
0.275499,0.556199,0.064046
0.346966,0.588837,-0.161474
0.261766,0.509656,-0.137503
0.415214,0.60448,-0.127768
0.45114,0.507918,-0.010365
0.325059,0.507435,-0.307998
0.178427,0.413384,-0.094764
0.238343,0.544708,0.315568
0.229698,0.467555,-0.713638
0.189701,0.423136,-0.1049
0.223861,0.494786,-0.126761
0.318038,0.499517,0.057985
0.371629,0.58343,0.742256
0.489691,0.638857,0.201749
0.601245,0.735998,0.604351
0.35158,0.575512,0.311449
0.457187,0.62051,0.418475
0.351634,0.550599,-0.093877
0.292838,0.526941,0.121083
0.328302,0.550406,0.259341
0.302017,0.472093,0.647856
0.410089,0.467072,-0.318443
0.483589,0.482522,0.220381
0.411289,0.592893,0.051338
0.614393,0.702298,0.332798
0.226736,0.418694,0.299412
0.447142,0.650637,0.11873
0.24701,0.534762,0.021611
0.339339,0.543743,0.096875
0.32027,0.50898,-0.026942
0.53445,0.64465,0.481474
0.500807,0.724797,0.584321
0.498771,0.693511,0.185111
0.337835,0.505987,-0.336633
0.301994,0.421591,-0.14886
0.537871,0.667246,0.181839
0.294206,0.538722,0.584757
0.369336,0.532638,0.130986
0.485048,0.504056,0.580298
0.419295,0.468134,0.166405
0.412613,0.471707,0.315825
0.384789,0.556103,0.552383
0.321731,0.436752,0.503238
0.599006,0.760236,0.912372
0.867957,0.859212,1.027988
0.632408,0.748938,0.855212
0.717352,0.787177,1.149653
0.47049,0.51236,0.206609
0.595611,0.696794,1.065284
0.452204,0.60139,1.29268
0.733288,0.79973,1.262301
0.836489,0.831402,1.294143
0.60855,0.576477,0.420627
0.246422,0.525686,0.428458
0.179733,0.481363,-0.397191
0.309865,0.522596,-0.225337
0.39121,0.626497,-0.110697
0.426725,0.520471,-0.11095
0.262191,0.34917,-0.141536
0.303574,0.611819,0.268612
0.544418,0.737737,0.402815
0.503995,0.712051,0.50552
0.334773,0.534956,0.173726
0.565964,0.63538,0.536731
0.107901,0.408362,-0.333042
0.543454,0.493241,1.311309
0.49975,0.709347,0.795149
0.829343,0.727694,1.097509
0.616072,0.849749,1.004269
0.370492,0.646871,0.26568
0.641034,0.875241,1.186183
0.565963,0.58343,0.395961
0.381881,0.422364,0.179199
0.412098,0.354577,-0.188477
0.42331,0.344535,-0.063734
0.441722,0.467362,0.267956
0.436496,0.380456,-0.368527
0.406409,0.337003,-0.123637
0.35953,0.343569,-0.340191
0.473998,0.483778,0.408484
0.411418,0.378621,0.214784
0.483154,0.450753,0.467
0.573562,0.446118,0.575139
0.615376,0.631132,0.959114
0.559757,0.559965,0.405854
0.447937,0.42584,0.025417
0.52438,0.453843,-0.071598
0.483004,0.39214,-0.221367
0.583453,0.554558,0.379349
0.726248,0.731557,1.217895
0.622503,0.755118,1.013889
0.537251,0.638084,1.13326
0.458308,0.475473,0.725451
0.454257,0.396099,-0.227562
0.597581,0.392043,-0.229445
0.623902,0.500869,0.00713
0.516803,0.416956,-0.200732
0.590407,0.392816,0.017118
0.494534,0.323484,-0.207183
0.595398,0.39185,0.016078
0.499245,0.428544,-0.222059
0.487277,0.274141,-0.220271
0.489594,0.366454,-0.643584
0.539316,0.403438,-0.111979
0.497474,0.463306,-0.123422
0.62365,0.535921,0.188591
0.432359,0.398706,-0.061845
0.213513,0.513132,0.305922
0.3498,0.4691,0.006017
0.337331,0.503283,0.053054
0.332604,0.399189,0.290172
0.389378,0.525106,0.620903
0.215484,0.478563,0.096071
0.388957,0.404017,-0.669054
0.193371,0.457513,0.061213
0.216363,0.477984,-0.000438
0.304925,0.523465,0.391017
0.362864,0.597914,0.086987
0.269687,0.514774,0.009185
0.262863,0.453264,-0.05565
0.337919,0.357281,-0.136108
0.410828,0.548474,0.427074
0.512329,0.672267,0.525982
0.306022,0.563248,-0.399923
0.211952,0.362302,-0.506822
0.526358,0.68482,0.453637
0.333236,0.540363,0.105046
0.342543,0.350521,-0.474672
0.277685,0.470935,0.163374
0.208242,0.412128,-0.037397
0.231589,0.368192,-0.01112
0.307292,0.460796,-0.07391
0.229092,0.462148,-0.181195
0.182013,0.513036,0.207789
0.191943,0.449498,-0.136593
0.262863,0.45674,-0.151927
0.192025,0.488219,-0.054318
0.18878,0.519119,-0.043471
0.242138,0.538722,-0.160599
0.256005,0.567207,-0.006931
0.225847,0.548088,0.054486
0.290322,0.58343,0.115204
0.311249,0.610081,-0.027062
0.20543,0.501835,-0.29676
0.179485,0.488413,-0.268809
0.182289,0.479915,-0.384003
0.46956,0.410969,0.604391
0.483154,0.450753,0.467
0.65008,0.494399,0.949163
0.45395,0.560448,1.07502
0.465654,0.49073,0.648151
0.664601,0.610274,0.910231
0.584516,0.599556,0.694703
0.798132,0.541329,0.582359
0.602513,0.408652,0.118357
0.652733,0.555234,-0.010102
0.372968,0.347818,-0.397624
0.490044,0.447663,0.683264
0.665982,0.604867,0.407547
0.799837,0.620317,0.824212
0.791565,0.630166,0.769479
0.587313,0.49662,-0.325126
0.497442,0.410197,0.246662
0.747791,0.652762,0.862163
0.433706,0.529548,0.346209
0.489675,0.372151,0.144814
0.436708,0.316918,0.209871
0.605907,0.558806,0.613106
0.441408,0.535245,0.485021
0.436003,0.477211,0.116117
0.380805,0.345307,0.061344
0.560908,0.485129,0.591959
0.432714,0.611047,0.233674
0.355832,0.595597,-0.120809
0.626377,0.799826,0.727398
0.340548,0.568173,0.071414
0.321154,0.629394,0.279491
0.68522,0.790846,0.542855
0.545177,0.664156,0.653299
0.446693,0.622827,0.366785
0.427584,0.469873,-0.441546
0.511447,0.490344,0.184026
0.586323,0.640015,0.307017
0.380533,0.593569,0.433581
0.395729,0.568463,-0.029198
0.62152,0.620027,-0.270853
0.388114,0.578409,0.092826
0.253588,0.515933,0.366048
0.46049,0.708285,0.557191
0.25668,0.494786,-0.124091
0.458607,0.640981,0.391865
0.57284,0.670529,0.365265
0.500549,0.662997,0.336666
0.554346,0.627462,0.153384
0.453539,0.670529,0.139103
0.620795,0.440904,0.319537
0.484886,0.64465,0.09757
0.421251,0.66319,0.283112
0.35262,0.580726,0.357002
0.597823,0.62302,-0.214337
0.424715,0.625724,0.011276
0.381484,0.575705,0.032958
0.834017,0.636539,-0.019751
0.480203,0.632677,-0.060222
0.468328,0.646775,0.083705
0.341921,0.59888,0.866963
0.363445,0.567401,0.064498
0.333915,0.679509,0.319228
0.302818,0.581885,-0.069427
0.259445,0.496138,-0.077685
0.208818,0.500966,0.246011
0.363263,0.582657,-0.168818
0.35264,0.584492,-0.111512
0.249821,0.504056,-0.276289
0.288956,0.554075,0.088991
0.570583,0.625917,-0.149553
0.462094,0.576671,0.310241
0.433278,0.418888,-0.209491
0.533811,0.512939,0.857255
0.524668,0.52472,-0.088422
0.659953,0.634705,0.794712
0.470739,0.593472,0.809145
0.726216,0.63007,1.157571
0.789623,0.751642,1.532343
0.619694,0.600232,0.506017
0.49452,0.642912,0.869922
0.841416,0.798571,1.312753
0.865242,0.761491,1.547144
0.854267,0.744689,0.859282
0.657428,0.71881,0.930677
0.431614,0.445346,0.058252
0.664791,0.625917,0.43474
0.522852,0.60197,0.530659
0.899578,0.862495,1.430176
0.446416,0.411163,-0.11554
0.453334,0.378525,-0.003706
0.435297,0.351294,-0.149869
0.468344,0.402279,-0.222395
0.434237,0.351487,-0.230668
0.417732,0.384705,-0.078998
0.404296,0.267478,-0.263181
0.483154,0.450753,0.467
0.499683,0.344341,-0.199424
0.505496,0.39494,-0.084544
0.400213,0.406528,0.447141
0.533126,0.534762,0.544322
0.613127,0.406528,-0.3235
0.501609,0.536887,0.050063
0.43908,0.488702,0.195321
0.533079,0.522113,0.395747
0.471452,0.39861,-0.193584
0.474593,0.439938,-0.213812
0.547215,0.523947,-0.055547
0.420727,0.36066,-0.479929
0.629797,0.594631,0.356587
0.867341,0.557261,0.405107
0.602011,0.432599,0.066168
0.447004,0.39774,-0.244238
0.377885,0.42584,-0.139809
0.474659,0.415798,-0.438794
0.580444,0.470645,0.343548
0.456031,0.324836,-0.205789
0.496205,0.300502,-0.343953
0.47729,0.267671,-0.109553
0.483154,0.450753,0.467
0.252958,0.535921,0.232328
0.47568,0.601197,0.0969
0.229486,0.477501,0.378151
0.398973,0.58652,0.453522
0.586947,0.666184,0.019463
0.269334,0.457802,0.116479
0.311118,0.504056,-0.053853
0.466238,0.539204,-0.147556
0.485031,0.701333,0.292195
0.582447,0.727501,0.752284
0.498566,0.6854,-0.073182
0.506853,0.656431,0.591841
0.358962,0.553882,0.31046
0.522179,0.593183,0.423626
0.436778,0.512939,0.174972
0.27335,0.514871,0.104393
0.316483,0.545577,0.093912
0.392277,0.576864,0.623254
0.196055,0.458478,0.096818
0.301126,0.516609,0.187726
0.353537,0.521051,0.02423
0.418823,0.369834,-0.11835
0.251428,0.436752,-0.348369
0.418132,0.483005,-0.377226
0.482028,0.343955,-0.193996
0.464884,0.339513,0.09667
0.235027,0.416956,-0.328839
0.217654,0.449015,-0.008365
0.340007,0.509077,-0.316168
0.459848,0.570684,0.190526
0.499529,0.656045,0.193906
0.444855,0.660294,0.143221
0.542927,0.69409,0.03574
0.359712,0.535342,-0.193388
0.440428,0.195056,-0.070267
0.515162,0.278486,0.506052
0.373182,0.301564,-0.166511
0.232092,0.411259,-0.40184
0.307601,0.485323,0.102004
0.310635,0.437428,-0.086438
0.280998,0.441773,-0.012919
0.473107,0.48117,-0.301392
0.444108,0.536307,-0.442176
0.483154,0.450753,0.467
0.281252,0.526072,0.109866
0.188292,0.417922,0.147714
0.321435,0.293743,-0.689394
0.331102,0.456933,-0.389376
0.494614,0.240827,0.361298
0.483154,0.450753,0.467
0.59963,0.463693,0.309637
0.577682,0.566628,-0.050874
0.589274,0.563731,0.432994
0.531799,0.476922,0.125435
0.495665,0.435014,0.409083
0.625744,0.690711,1.305801
0.572547,0.57754,0.231727
0.472313,0.477598,0.40341
0.518043,0.507339,0.200202
0.664601,0.544612,0.305242
0.466723,0.478756,0.056916
0.672807,0.731943,1.018314
0.543811,0.494979,0.164373
0.48354,0.460313,0.440608
0.469659,0.402279,-0.003774
0.447333,0.425261,0.229807
0.78559,0.553496,0.675157
0.636315,0.52192,0.332242
0.742459,0.653534,0.626796
0.471883,0.374952,0.543634
0.645373,0.532252,0.685221
0.477093,0.555813,0.838229
0.488952,0.48146,0.481071
0.378315,0.398803,0.038288
0.618964,0.73764,1.009152
0.723156,0.695056,1.207321
0.413823,0.417536,0.10139
0.610245,0.657879,1.159495
0.51801,0.534473,0.422058
0.581594,0.653148,1.217185
0.460914,0.494206,0.290068
0.438922,0.429896,0.054313
0.483154,0.450753,0.467
0.197631,0.415025,-0.265698
0.252521,0.428544,-0.207501
0.822531,0.451139,0.340246
0.371983,0.561027,0.06433
0.199738,0.481267,0.110216
0.441931,0.653534,0.803704
0.432305,0.664929,0.567813
0.513732,0.625145,0.220788
0.418651,0.451333,0.196197
0.421433,0.58314,0.304181
0.360864,0.468714,-0.009643
0.419186,0.561607,-0.107852
0.444091,0.689649,0.318941
0.307182,0.525879,-0.1096
0.410478,0.640691,0.139714
0.299429,0.565662,0.163492
0.266285,0.530127,0.558307
0.182575,0.485323,-0.523888
0.197766,0.495944,0.386508
0.539404,0.592507,0.171474
0.500539,0.644457,0.53384
0.438431,0.58343,0.235723
0.243816,0.518926,0.28647
0.4123,0.640885,0.097246
0.323582,0.513519,0.305376
0.391439,0.586906,0.107408
0.398408,0.585361,0.130574
0.428942,0.625145,0.044736
0.474164,0.638664,0.640724
0.350701,0.511201,0.303877
0.32068,0.556875,0.599256
0.320443,0.510622,0.096351
0.37285,0.642333,0.22498
0.429335,0.652955,0.300208
0.377717,0.541136,0.241087
0.619374,0.65392,0.720144
0.473372,0.587775,0.090033
0.294645,0.550888,0.069819
0.431454,0.448725,0.414304
0.410515,0.559096,0.44515
0.763354,0.638277,0.936967
0.601694,0.571649,0.686242
0.792094,0.578119,1.261422
0.54055,0.493434,0.454913
0.473008,0.443994,-0.013105
0.696397,0.645423,0.540844
0.463356,0.430475,0.217207
0.433281,0.396871,-0.055438
0.432501,0.501352,0.448621
0.449989,0.528582,0.715374
0.44242,0.455388,0.480438
0.457901,0.290653,0.061582
0.615397,0.630166,0.433173
0.426868,0.462341,0.002305
0.535207,0.644844,0.33035
0.552204,0.463596,-0.1763
0.512226,0.270761,-0.086408
0.525015,0.626593,0.591796
0.394612,0.519795,0.694864
0.757723,0.849363,1.607891
0.584556,0.823967,1.411345
0.601364,0.725956,0.909101
0.456301,0.55842,1.035504
0.468294,0.631035,0.678797
0.437869,0.567787,0.894241
0.529647,0.50338,0.825147
0.610075,0.615682,1.675816
0.546226,0.631711,0.975683
0.432324,0.557551,0.000002
0.45946,0.423909,0.53786
0.752789,0.602549,0.981674
0.386274,0.457126,0.493753
0.404624,0.424102,0.122689
0.465001,0.518443,0.513917
0.676554,0.79297,1.587863
0.805868,0.899768,1.649039
0.470008,0.494303,0.34958
0.43822,0.434917,1.132594
0.820278,0.961665,1.677884
0.369277,0.449594,0.151165
0.332412,0.570491,-0.009754
0.342834,0.503862,0.137053
0.337914,0.534569,0.338744
0.375716,0.577926,0.258038
0.54509,0.66377,-0.1979
0.251231,0.488799,0.125831
0.362832,0.524913,-0.209456
0.388191,0.534183,0.028365
0.459341,0.587968,-0.06357
0.449145,0.509077,-0.224033
0.434626,0.621282,-0.065307
0.298197,0.508304,0.080309
0.282129,0.489571,-0.089608
0.530082,0.681344,0.141931
0.381794,0.516416,0.380819
0.318323,0.528486,0.135189
0.184916,0.422557,0.060512
0.281921,0.514291,0.161564
0.369019,0.46292,-0.460757
0.431471,0.632097,-0.131315
0.494997,0.683082,0.652246
0.436813,0.639919,0.986936
0.677481,0.807937,0.572346
0.559701,0.784183,0.611104
0.587298,0.760525,0.402212
0.560368,0.785728,0.708914
0.591457,0.685207,0.571963
0.507617,0.709154,0.590772
0.392543,0.662611,0.065545
0.448869,0.62051,0.16227
0.258724,0.473832,-0.232647
0.332558,0.498552,-0.43807
0.403058,0.642912,0.476087
0.504934,0.682793,0.709015
0.709106,0.826574,0.998024
0.601628,0.743627,0.637595
0.745163,0.914253,1.24986
0.094254,0.353032,0.022361
0.512967,0.567207,0.015371
0.789852,0.962534,1.497381
0.407353,0.470935,-0.024194
0.454047,0.578216,0.663731
0.748068,0.586906,0.586009
0.424283,0.452105,-0.03732
0.527183,0.486578,-0.075828
0.46307,0.488123,0.200464
1,0.231557,0.257105
0.413456,0.463306,-0.207091
0.401787,0.484936,-0.029999
0.437271,0.524141,-0.105728
0.473933,0.557744,0.50849
0.444646,0.609695,-0.087219
0.418877,0.528872,-0.234437
0.410663,0.437041,-0.320539
0.603196,0.720259,0.178906
0.455247,0.640595,0.427887
0.653892,0.739668,0.775155
0.363965,0.512746,0.610521
0.410478,0.557937,0.359528
0.549881,0.69467,0.290864
0.586405,0.75647,0.561811
0.365562,0.569911,0.31935
0.656288,0.647547,1.081143
0.711882,0.791232,1.453285
0.649399,0.80871,1.128869
0.59797,0.665701,0.396848
0.576883,0.666667,0.906174
0.821685,0.808227,1.410364
0.410405,0.548764,-0.239905
0.452752,0.650637,0.547471
0.572298,0.746813,0.769779
0.505059,0.591348,-0.071695
0.69504,0.769023,1.059287
0.435312,0.432406,-0.366033
0.669177,0.672267,0.942125
0.838565,0.848301,1.139644
0.822333,0.878331,1.520505
0.563484,0.779355,1.379196
0.487809,0.569332,-0.625461
0.493468,0.761877,0.505073
0.798254,0.819911,1.27094
0.613619,0.80224,0.993586
0.56307,0.69158,0.414833
0.423346,0.577057,0.50055
0.214705,0.476632,0.650834
0.250284,0.440324,-0.005736
0.280328,0.469873,0.06988
0.17954,0.451333,0.335465
0.141314,0.403051,0.053368
0.227827,0.415604,0.045619
0.145013,0.348397,0.19584
0.255136,0.442835,-0.359719
0.316852,0.491889,-0.043984
0.352417,0.483198,-0.0677
0.352702,0.513905,-0.005836
0.355832,0.548667,-0.036836
0.418167,0.505118,0.187533
0.292951,0.459637,-0.290143
0.423887,0.535245,0.414022
0.23184,0.483295,0.347758
0.263982,0.523947,-0.276317
0.191053,0.466396,-0.089667
0.275219,0.495462,0.179238
0.415178,0.54915,0.181721
0.5928,0.685689,0.499526
0.481736,0.679896,0.746921
0.496506,0.666956,0.571216
0.818469,0.739958,1.378789
0.297592,0.513712,0.199643
0.323839,0.513326,0.37868
0.380392,0.486095,0.801393
0.450728,0.585554,0.054904
0.496475,0.616165,0.185304
0.487777,0.445539,-0.241025
0.518654,0.647644,0.340794
0.450831,0.634222,0.348501
0.349534,0.593376,0.104086
0.35372,0.575705,-0.084704
0.48563,0.66686,0.605001
0.584093,0.758401,0.575641
0.474955,0.567207,0.468624
0.245637,0.476922,-0.185002
0.451621,0.531383,0.160927
0.520174,0.661839,1.045867
0.504573,0.724025,0.335869
0.409316,0.627945,1.106458
0.254484,0.451526,0.33621
0.504245,0.498165,0.582212
0.408576,0.458575,-0.108052
0.395632,0.42864,0.298673
0.391325,0.573194,1.051874
0.597424,0.788722,1.048538
0.817544,0.859985,1.334944
0.526614,0.710409,0.600752
0.534182,0.652472,0.527575
0.42295,0.573387,0.55206
0.625352,0.697567,1.088353
0.432146,0.497876,-0.045428
0.58593,0.798957,0.96264
0.860471,0.834492,1.105429
0.881231,0.905755,1.516387
0.502583,0.60139,0.400055
0.253806,0.488509,-0.168906
0.271943,0.48117,-0.202404
0.377691,0.584396,-0.020425
0.375579,0.603515,-0.018294
0.094094,0.382097,-0.052802
0.338003,0.622634,0.266986
0.428657,0.642526,0.44452
0.33313,0.600328,0.535382
0.329258,0.558131,0.202723
0.61678,0.683082,0.640538
0.28259,0.474025,0.285395
0.483154,0.450753,0.467
0.462566,0.733874,1.116455
0.850287,0.694863,1.040251
0.778419,0.812862,1.515448
0.790052,0.864813,1.258378
0.46628,0.653244,0.20088
0.490621,0.72248,0.492785
0.419956,0.542487,0.252693
0.367869,0.441483,0.538397
0.512051,0.547412,0.045429
0.488566,0.437621,-0.179335
0.419186,0.521244,0.109567
0.469376,0.481557,-0.065156
0.487632,0.464079,-0.275007
0.417404,0.470259,-0.206015
0.645483,0.596369,0.515333
0.420999,0.449498,0.125357
0.619552,0.556392,0.353426
0.450298,0.556006,0.089655
0.583794,0.516222,-0.292561
0.46619,0.418308,-0.195689
0.540302,0.571842,0.697465
0.787715,0.809096,1.066162
0.604068,0.694477,0.93621
0.470324,0.461568,-0.056237
0.56661,0.445153,-0.111753
0.623981,0.558227,-0.113025
0.519569,0.507339,-0.053511
0.485371,0.468328,-0.325376
0.478454,0.388664,-0.05439
0.731752,0.426613,0.348186
0.558871,0.534183,-0.256632
0.619015,0.344341,-0.380684
0.568629,0.491889,-0.069518
0.459798,0.530707,-0.051096
0.65099,0.581402,0.090841
0.594783,0.528582,0.107096
0.438676,0.547509,0.392819
0.240555,0.506759,0.708521
0.352885,0.519409,0.177581
0.235827,0.427771,-0.000721
0.169645,0.447084,0.322935
0.259612,0.513132,0.573631
0.268838,0.506952,0.328408
0.422914,0.350328,-0.183138
0.426223,0.426419,0.160724
0.254266,0.453457,0.197473
0.199579,0.393975,-0.182356
0.284613,0.550792,0.044441
0.168466,0.468521,0.044813
0.375403,0.628621,0.18728
0.246324,0.469293,0.23865
0.431223,0.488219,0.046535
0.532203,0.576477,0.844278
0.64585,0.730591,1.011659
0.272366,0.500579,0.175827
0.608341,0.654693,0.664533
0.236726,0.38934,-0.500973
0.452889,0.464368,-0.259281
0.231941,0.446987,0.127438
0.243225,0.468521,-0.027871
0.286263,0.447663,0.42906
0.321971,0.488413,0.224191
0.194339,0.444863,-0.392221
0.178602,0.46881,0.20438
0.167623,0.429703,-0.212503
0.243741,0.462341,-0.049237
0.24843,0.464658,-0.013273
0.216104,0.396485,0.31947
0.277454,0.536597,0.20025
0.255426,0.47219,0.015134
0.275126,0.485033,0.099626
0.316136,0.554944,0.353931
0.295164,0.55253,0.465385
0.351437,0.547316,0.129838
0.339861,0.58005,0.267272
0.354025,0.587003,0.300871
0.397278,0.633642,0.253185
0.27664,0.54944,0.290725
0.240133,0.398706,-0.141773
0.244895,0.284473,-0.144271
0.275032,0.480688,-0.379413
0.466809,0.516705,0.374475
0.460542,0.614716,0.257187
0.525544,0.590189,0.873798
0.552564,0.6236,0.806028
0.709346,0.693125,0.965004
0.632283,0.686752,0.631786
0.503822,0.395906,0.007957
0.538691,0.388277,-0.202065
0.443534,0.319428,-0.237825
0.498155,0.489378,-0.102798
0.382523,0.46012,-0.147029
0.52696,0.532638,0.585466
0.625833,0.628235,0.372
0.819302,0.670819,0.808572
0.83762,0.678447,0.822402
0.50639,0.50589,-0.298172
0.636402,0.471224,-0.048724
0.749121,0.687524,0.881201
0.647219,0.672847,0.659497
0.407466,0.667439,0.410584
0.548824,0.594245,-0.046963
0.631179,0.637698,1.175378
0.461116,0.61124,0.589584
0.618721,0.671881,0.009941
0.474956,0.510912,-0.354022
0.466592,0.548281,0.087851
0.475581,0.596369,0.027326
0.716422,0.688779,0.390291
0.401038,0.520085,0.15773
0.320852,0.546157,0.623398
0.529123,0.668791,0.684687
0.354872,0.523947,0.705819
0.555049,0.647547,0.268228
0.541982,0.544998,-0.396281
0.548763,0.600715,0.422919
0.379931,0.566435,0.6972
0.514823,0.498358,-0.004404
0.555063,0.583333,0.27772
0.483378,0.577346,0.298394
0.333889,0.549923,0.55292
0.450607,0.584782,0.240292
0.495188,0.668019,0.380211
0.426366,0.625048,0.693427
0.381745,0.560931,0.048038
0.322745,0.522402,0.105518
0.437024,0.605253,0.657803
0.63675,0.614716,0.250862
0.784311,0.634415,0.902201
0.632233,0.559482,0.594442
0.515408,0.638277,0.419402
0.555808,0.596176,-0.019463
0.760116,0.617323,0.660585
0.499277,0.550406,0.338315
0.48375,0.639146,0.30464
0.429549,0.625435,0.727381
0.356643,0.474314,0.170861
0.397956,0.606508,0.398718
0.49187,0.569235,0.014861
0.422914,0.551468,0.109055
0.463592,0.472383,-0.074179
0.54736,0.616261,0.196278
0.398107,0.591251,0.190959
0.396636,0.551564,0.396042
0.46916,0.569718,0.227889
0.385001,0.548088,0.293941
0.224676,0.481267,0.172456
0.304727,0.519602,0.171985
0.331568,0.499421,0.107539
0.318564,0.470066,0.133576
0.290094,0.480108,-0.25597
0.389722,0.580147,0.044754
0.425721,0.593086,0.151917
0.404196,0.472769,-0.275781
0.542371,0.642526,0.711119
0.554317,0.587196,0.215102
0.68427,0.744689,1.061496
0.673111,0.698532,0.639574
0.623739,0.664059,0.700307
0.648779,0.687717,0.594395
0.49603,0.634801,0.348753
0.513685,0.698243,0.818835
0.544214,0.656624,0.854493
0.755058,0.847238,1.626383
0.692294,0.740054,0.651547
0.573146,0.692352,0.712617
0.688399,0.890498,1.051943
