-0.199825,0.248291,0.000000,-0.608279,-0.335169
-0.199825,0.421525,0.000000,-0.608279,-0.335169
-0.199825,5.387759,0.000000,-0.608279,-0.335169
-0.199825,5.450075,0.000000,-0.608279,-0.335169
0.841634,4.383796,0.000000,-0.608279,-0.335169
2.851728,4.248907,0.000000,-0.608279,-0.335169
2.358639,1.304634,0.000000,0.582572,-0.335169
-0.199825,-0.293272,0.000000,0.145405,-0.335169
-0.199825,-0.293272,0.000000,0.931228,0.050398
-0.199825,-0.293272,0.000000,0.506815,-0.335169
-0.199825,-0.293272,0.000000,-0.195923,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.602645,0.585999
0.329593,-0.293272,0.000000,-0.504470,0.480280
7.131021,-0.293272,0.000000,-0.505785,-0.335169
6.719410,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,1.914104,0.000000,0.310164,-0.335169
-0.199825,1.914104,0.000000,0.310164,-0.335169
-0.199825,1.914104,0.000000,0.310164,-0.335169
-0.199825,1.904007,0.000000,0.305963,-0.335169
-0.199825,0.060565,0.000000,0.338624,-0.335169
-0.199825,-0.293272,0.000000,0.186481,-0.335169
-0.199825,-0.293272,0.000000,0.131501,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,0.089880
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,0.399685,0.000000,-0.608279,-0.335169
-0.199825,1.144312,0.000000,-0.608279,-0.335169
-0.199825,-0.018703,0.000000,0.143297,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
0.807100,-0.293272,0.000000,-0.608279,-0.335169
1.621827,0.661921,0.000000,-0.608279,-0.335169
0.017842,1.136434,0.000000,0.046553,-0.335169
-0.199825,-0.293272,0.000000,-0.545060,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,1.319708
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.122364,-0.335169
-0.199825,-0.293272,0.000000,-0.167918,-0.335169
-0.199825,-0.293272,0.000000,-0.173408,-0.335169
3.512211,1.519590,0.000000,1.063518,-0.335169
4.846763,0.069024,0.000000,1.289231,-0.335169
-0.199825,-0.293272,0.000000,-0.067794,-0.335169
-0.199825,-0.293272,0.000000,-0.082185,1.823467
-0.199825,-0.293272,0.000000,-0.055403,1.933362
-0.199825,-0.293272,0.000000,-0.539564,2.832753
-0.199825,-0.293272,0.000000,-0.608279,2.950990
-0.199825,-0.293272,0.000000,-0.608279,3.058736
-0.199825,-0.293272,0.000000,-0.608279,3.055532
-0.199825,-0.293272,0.000000,-0.608279,2.404934
-0.199825,2.354922,0.000000,-0.608279,-0.335169
-0.199825,1.341680,0.000000,0.947476,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,2.154016,0.000000,0.749219,1.076741
-0.199825,-0.293272,0.000000,-0.199696,0.563876
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,0.466132,-0.335169
-0.199825,-0.293272,0.000000,0.202179,0.164557
-0.199825,-0.293272,0.000000,0.203832,0.101377
-0.199825,-0.293272,0.000000,1.474711,-0.264699
-0.199825,1.580099,0.000000,-0.608279,-0.335169
-0.199825,3.588531,0.000000,-0.608279,-0.335169
-0.199825,4.676559,0.000000,-0.608279,-0.335169
-0.199825,5.875626,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,0.180963,-0.335169
-0.199825,-0.293272,0.000000,0.303510,-0.335169
-0.199825,-0.293272,0.000000,-0.153734,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,1.295517
-0.199825,-0.293272,0.000000,-0.608279,1.425597
-0.199825,-0.293272,0.000000,-0.608279,0.059791
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,3.524896,0.000000,2.182624,-0.335169
-0.199825,4.329577,0.000000,1.814537,-0.335169
-0.199825,7.161757,0.000000,1.252876,-0.335169
-0.199825,4.045297,0.000000,-0.608279,-0.335169
-0.199825,0.745602,0.000000,-0.221035,2.540364
-0.199825,-0.293272,0.000000,-0.201470,1.102249
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,1.734854,-0.335169
-0.199825,-0.293272,0.000000,1.541205,-0.335169
-0.199825,-0.293272,0.000000,1.498175,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,2.975377,-0.335169
-0.199825,-0.293272,0.000000,1.915063,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,1.167052,-0.335169
-0.199825,-0.293272,0.000000,1.153014,-0.335169
-0.199825,-0.293272,0.000000,0.575196,-0.335169
-0.199825,-0.293272,0.000000,0.564453,-0.335169
-0.199825,-0.293272,0.000000,0.077389,-0.335169
-0.050951,-0.293272,0.000000,-0.608279,-0.335169
0.537740,-0.293272,0.000000,-0.020790,1.595358
-0.199825,-0.293272,0.000000,0.701395,-0.335169
-0.199825,-0.293272,0.000000,-0.608279,-0.335169
-0.199825,-0.293272,0.000000,2.785090,-0.335169
-0.199825,-0.058767,0.000000,3.345251,-0.335169
4.477591,0.505209,0.000000,2.671658,-0.335169
4.645128,1.305757,0.000000,2.789134,-0.335169
-0.140980,-0.139128,0.000000,1.868904,-0.368053
-0.140980,-0.139128,0.000000,1.240436,-0.368053
-0.140980,-0.139128,0.000000,-0.306275,0.017199
-0.140980,-0.139128,0.000000,-0.128186,-0.247438
-0.140980,-0.139128,0.000000,0.708683,-0.121768
-0.140980,-0.139128,0.000000,0.077287,-0.368053
-0.140980,-0.139128,0.000000,-0.170547,0.748472
-0.140980,-0.139128,0.000000,-0.264855,1.184073
-0.140980,-0.139128,0.000000,0.107284,-0.368053
-0.140980,-0.139128,0.000000,0.334272,-0.368053
-0.140980,-0.139128,0.000000,-0.101130,-0.368053
-0.140980,-0.139128,0.000000,0.765641,-0.368053
-0.140980,-0.139128,0.000000,0.359480,-0.368053
1.729576,-0.139128,0.000000,0.053814,0.322498
3.910776,-0.139128,0.000000,-0.483694,-0.368053
1.701332,-0.139128,0.000000,-0.329011,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.045477,-0.139128,0.000000,-0.053139,-0.368053
3.237458,-0.139128,0.000000,1.458374,-0.368053
0.628247,1.226697,0.000000,1.589243,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,-0.078952,-0.302231
-0.140980,-0.139128,0.000000,0.015548,-0.230694
-0.140980,-0.139128,0.000000,0.260826,-0.368053
-0.140980,-0.139128,0.000000,-0.332234,-0.368053
-0.140980,-0.139128,0.000000,0.304138,0.118059
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,1.862038,-0.368053
-0.140980,-0.139128,0.000000,1.862038,-0.368053
-0.140980,-0.139128,0.000000,1.862038,-0.368053
-0.140980,-0.139128,0.000000,0.471412,0.303485
-0.140980,-0.139128,0.000000,-0.295147,-0.027033
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,1.279606,-0.368053
-0.140980,-0.139128,0.000000,1.457149,-0.368053
-0.140980,-0.139128,0.000000,0.626167,-0.368053
-0.140980,-0.139128,0.000000,-0.632361,0.613663
-0.140980,-0.139128,0.000000,-0.582979,-0.368053
-0.140980,-0.139128,0.000000,0.797446,1.025464
-0.140980,-0.139128,0.000000,-0.038769,-0.315973
-0.140980,-0.139128,0.000000,-0.394447,0.850574
4.668171,-0.139128,0.000000,1.526696,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,0.666936
-0.140980,-0.139128,0.000000,-0.186803,1.332725
-0.140980,-0.139128,0.000000,0.302355,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,-0.027838,0.211505
-0.140980,-0.139128,0.000000,-0.386978,-0.368053
-0.140980,-0.139128,0.000000,0.135621,0.348409
-0.140980,-0.139128,0.000000,0.777531,-0.368053
-0.140980,-0.139128,0.000000,-0.081531,0.563938
-0.140980,-0.139128,0.000000,-0.722732,0.526465
-0.140980,-0.139128,0.000000,-0.241247,1.141926
-0.140980,4.982783,0.000000,0.554755,-0.368053
-0.140980,0.737558,0.000000,1.814084,-0.368053
-0.140980,11.101948,0.000000,-0.299821,-0.368053
-0.140980,11.101948,0.000000,-0.299821,-0.368053
-0.140980,11.101948,0.000000,-0.299821,-0.368053
-0.140980,11.101948,0.000000,-0.299821,-0.368053
-0.140980,11.101948,0.000000,-0.299821,-0.368053
-0.140980,3.869436,0.000000,-0.415380,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,0.265826,-0.368053
-0.140980,-0.139128,0.000000,0.502340,-0.368053
-0.140980,-0.139128,0.000000,-0.000558,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,0.061108
-0.140980,-0.139128,0.000000,0.203896,0.109755
-0.140980,-0.139128,0.000000,-0.629902,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,0.932920
-0.140980,-0.139128,0.000000,-0.722732,-0.114588
-0.140980,-0.139128,0.000000,0.377766,-0.368053
-0.140980,-0.139128,0.000000,-0.484447,0.339233
-0.140980,-0.139128,0.000000,-0.024832,3.258738
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
3.564943,0.939028,0.000000,0.319251,-0.368053
3.564943,0.939028,0.000000,0.319251,-0.368053
3.564943,0.939028,0.000000,0.319251,-0.368053
3.564943,0.939028,0.000000,0.319251,-0.368053
1.422412,0.627491,0.000000,0.423180,-0.368053
-0.140980,-0.139128,0.000000,0.041743,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,0.275431,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,1.226331
-0.140980,2.121622,0.000000,-0.722732,-0.159788
-0.140980,0.910319,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,0.199748,-0.368053
-0.140980,-0.139128,0.000000,0.298365,-0.368053
-0.140980,-0.139128,0.000000,0.266573,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,1.353988,-0.368053
-0.140980,-0.139128,0.000000,-0.383723,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,0.732291,2.898997
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
-0.140980,-0.139128,0.000000,-0.722732,-0.368053
0,0,0,0,0
-0.126508,-0.146226,-0.085284,1.361254,-0.272029
-0.126508,-0.146226,-0.085284,1.361254,-0.272029
-0.126508,-0.146226,-0.085284,0.288572,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.070175,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,2.544497
-0.126508,-0.146226,-0.085284,-0.452992,3.479790
-0.126508,0.321771,-0.085284,-0.452992,0.730110
-0.126508,-0.146226,-0.085284,-0.452992,3.016180
-0.126508,-0.146226,-0.085284,-0.452992,2.598920
-0.126508,-0.146226,-0.085284,-0.452992,2.540348
-0.126508,1.374214,-0.085284,-0.452992,2.519623
-0.126508,0.664734,-0.085284,-0.352826,0.435611
-0.126508,-0.146226,-0.085284,0.364222,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,0.573638
-0.126508,-0.146226,-0.085284,-0.452992,0.316006
-0.126508,-0.146226,-0.085284,-0.391049,-0.272029
-0.126508,-0.146226,-0.085284,-0.426936,0.635732
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,3.216397
-0.126508,-0.146226,-0.085284,-0.452992,3.638091
-0.126508,-0.146226,-0.085284,-0.452992,4.654423
-0.126508,-0.146226,-0.085284,0.682240,0.529528
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
0.904846,-0.146226,-0.085284,-0.452992,-0.272029
5.588942,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,0.224612,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,5.459379,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,3.504206,-0.272029
-0.126508,-0.146226,-0.085284,0.259112,-0.042842
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,4.905842,-0.452992,1.130291
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,5.125654,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,0.180715,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,1.503456,-0.272029
-0.126508,-0.146226,-0.085284,1.211295,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,0.967888,-0.272029
-0.126508,-0.146226,-0.085284,0.352662,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,2.048325,-0.272029
-0.126508,-0.146226,-0.085284,2.828604,-0.272029
-0.126508,-0.146226,-0.085284,-0.191003,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,0.395503,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,-0.452992,0.590220
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,0.062425,-0.000873
-0.126508,-0.146226,-0.085284,-0.452992,-0.272029
-0.126508,-0.146226,-0.085284,0.034974,-0.272029
-0.126508,-0.146226,-0.085284,1.215744,-0.272029
-0.126508,-0.146226,-0.085284,2.291436,-0.272029
-0.060415,-0.192435,-0.079025,1.153102,1.619502
-0.060415,-0.192435,-0.079025,1.153102,1.619502
-0.060415,-0.192435,-0.079025,1.153102,1.619502
-0.060415,-0.192435,-0.079025,1.153102,1.619502
-0.060415,-0.192435,-0.079025,1.153102,1.619502
-0.060415,-0.192435,-0.079025,0.036119,0.329038
-0.060415,-0.192435,-0.079025,-0.600221,-0.241865
-0.060415,-0.192435,-0.079025,-0.447315,-0.241865
-0.060415,2.893475,-0.079025,0.695750,-0.241865
16.028527,2.759340,-0.079025,0.614659,-0.241865
16.804560,2.901682,-0.079025,-0.561282,-0.241865
4.201834,0.198994,-0.079025,-0.211321,-0.241865
-0.060415,-0.192435,-0.079025,-0.485261,-0.241865
-0.060415,-0.192435,-0.079025,-0.485261,-0.241865
-0.060415,-0.192435,-0.079025,-0.487827,-0.241865
-0.060415,-0.192435,-0.079025,-0.184704,-0.241865
-0.060415,-0.192435,-0.079025,-0.077857,-0.241865
-0.060415,-0.192435,-0.079025,-1.169414,-0.241865
-0.060415,-0.192435,-0.079025,-0.201884,-0.241865
-0.060415,-0.192435,-0.079025,-0.212028,-0.241865
-0.060415,-0.192435,-0.079025,-0.119194,-0.241865
-0.060415,5.300369,-0.079025,-1.169414,-0.241865
-0.060415,1.932637,-0.079025,-0.202170,-0.241865
-0.060415,4.399662,-0.079025,-1.169414,-0.241865
-0.060415,2.712413,-0.079025,-1.169414,-0.241865
-0.060415,-0.192435,-0.079025,-1.169414,-0.241865
-0.060415,-0.192435,-0.079025,1.558165,4.117442
-0.060415,-0.192435,-0.079025,0.558615,6.083303
-0.060415,-0.192435,-0.079025,0.336879,1.352261
-0.060415,-0.192435,-0.079025,-0.672425,0.901301
-0.060415,-0.192435,-0.079025,-1.169414,-0.241865
-0.060415,4.443665,-0.079025,-1.027538,-0.241865
-0.060415,-0.192435,-0.079025,0.294211,-0.241865
-0.060415,-0.192435,-0.079025,0.294211,-0.241865
-0.060415,-0.192435,-0.079025,0.736687,-0.241865
-0.060415,-0.192435,-0.079025,0.460029,-0.241865
-0.060415,-0.192435,-0.079025,0.496291,0.755433
-0.060415,-0.192435,-0.079025,1.229451,1.971411
-0.060415,-0.192435,-0.079025,-0.446378,0.077794
-0.060415,-0.192435,-0.079025,-0.406526,-0.150255
-0.060415,-0.192435,-0.079025,-1.169414,-0.241865
-0.060415,-0.192435,-0.079025,0.234463,-0.241865
-0.060415,-0.192435,-0.079025,1.483337,-0.241865
-0.060415,-0.192435,-0.079025,-0.394322,1.014326
-0.060415,-0.192435,-0.079025,-1.169414,-0.241865
-0.060415,-0.192435,-0.079025,-0.198140,-0.241865
-0.060415,-0.192435,-0.079025,-0.883714,-0.241865
-0.060415,-0.192435,-0.079025,0.948991,0.148396
-0.060415,-0.192435,-0.079025,-0.952519,-0.056067
-0.060415,-0.192435,-0.079025,-1.169414,-0.241865
-0.060415,-0.192435,-0.079025,-0.948739,-0.241865
-0.060415,-0.192435,-0.079025,0.100538,-0.241865
-0.060415,2.971833,-0.079025,-0.800583,-0.241865
-0.060415,-0.192435,-0.079025,1.782462,1.920900
-0.060415,-0.192435,-0.079025,1.782462,1.920900
-0.060415,-0.192435,-0.079025,0.866758,0.235878
-0.060415,-0.192435,-0.079025,0.150331,-0.241865
-0.060415,1.887386,-0.079025,1.027354,-0.241865
-0.060415,1.825350,-0.079025,1.660884,-0.241865
-0.060415,1.773594,-0.079025,1.588316,-0.241865
-0.060415,-0.060321,-0.079025,0.612965,0.132579
-0.060415,-0.192435,-0.079025,0.146702,-0.110823
-0.060415,-0.192435,-0.079025,-0.429586,-0.241865
-0.060415,-0.192435,-0.079025,2.795514,-0.241865
-0.060415,-0.192435,-0.079025,2.357044,-0.241865
-0.060415,-0.192435,-0.079025,1.990127,-0.241865
-0.060415,-0.192435,-0.079025,-0.859022,-0.241865
-0.060415,-0.192435,-0.079025,-1.169414,-0.241865
-0.060415,-0.192435,-0.079025,-1.169414,-0.241865
-0.060415,-0.192435,-0.079025,-1.169414,-0.241865
-0.060415,-0.192435,-0.079025,-1.169414,-0.241865
-0.152781,0.860949,0.000000,0.405840,-0.198983
-0.152781,0.860949,0.000000,0.405840,-0.198983
-0.152781,0.179178,0.000000,-0.071168,-0.198983
-0.152781,-0.400327,0.000000,-0.370641,-0.198983
-0.152781,-0.400327,0.000000,0.056195,-0.198983
-0.152781,-0.400327,0.000000,0.979700,-0.198983
-0.152781,-0.400327,0.000000,0.236722,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,0.110492,0.000000,-0.682553,-0.198983
-0.152781,1.971317,0.000000,-0.682553,-0.198983
-0.152781,2.031276,0.000000,-0.682553,-0.198983
0.035080,-0.232470,0.000000,0.307653,-0.198983
5.091321,-0.169749,0.000000,-0.540539,-0.198983
6.109379,0.321704,0.000000,-0.512966,-0.198983
4.064879,1.005341,0.000000,1.280996,-0.198983
-0.152781,-0.288053,0.000000,0.578231,0.890947
-0.152781,-0.400327,0.000000,0.091565,-0.198983
-0.152781,-0.323275,0.000000,-0.623370,-0.198983
-0.152781,1.033831,0.000000,-0.682553,-0.198983
-0.152781,0.817250,0.000000,-0.682553,-0.198983
-0.152781,-0.322126,0.000000,-0.067466,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,2.538458
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.302524,0.000000,-0.473494,-0.198983
-0.152781,1.304117,0.000000,-0.225142,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,0.759281,-0.198983
-0.152781,-0.400327,0.000000,1.626760,-0.198983
-0.152781,2.852141,0.000000,-0.682553,-0.198983
-0.152781,2.852141,0.000000,-0.682553,-0.198983
-0.152781,2.852141,0.000000,-0.682553,-0.198983
-0.152781,1.875425,0.000000,-0.256125,-0.198983
-0.152781,0.826151,0.000000,-0.221074,-0.198983
-0.152781,-0.400327,0.000000,-0.215621,-0.198983
0.425407,-0.400327,0.000000,-0.224072,-0.198983
2.744367,-0.400327,0.000000,-0.384345,-0.198983
2.482066,-0.400327,0.000000,-0.682553,-0.198983
7.130022,-0.400327,0.000000,-0.682553,-0.198983
7.415583,-0.400327,0.000000,-0.682553,-0.198983
6.490922,-0.400327,0.000000,-0.682553,-0.198983
1.005195,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,0.900710,0.000000,-0.682553,-0.198983
-0.152781,2.534716,0.000000,-0.682553,-0.198983
-0.152781,-0.285927,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.325137,0.000000,-0.682553,-0.198983
-0.152781,-0.009711,0.000000,-0.682553,-0.198983
-0.152781,1.810936,0.000000,-0.682553,-0.198983
-0.152781,1.655970,0.000000,-0.682553,-0.198983
-0.152781,0.196334,0.000000,0.476466,-0.198983
-0.152781,3.473484,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,0.407791,0.000000,-0.682553,-0.198983
-0.152781,1.209785,0.000000,-0.682553,-0.198983
-0.152781,1.152344,0.000000,-0.682553,-0.198983
-0.152781,1.099587,0.000000,-0.682553,-0.198983
-0.152781,0.602217,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.475021,-0.198983
-0.152781,-0.400327,0.000000,-0.530977,1.304855
-0.152781,-0.400327,0.000000,-0.682553,1.200194
-0.152781,1.589721,0.000000,-0.682553,1.246622
-0.152781,1.628354,0.000000,-0.682553,-0.198983
-0.152781,1.491587,0.000000,-0.682553,-0.198983
-0.152781,1.440750,0.000000,-0.682553,-0.198983
-0.152781,0.514808,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,-0.198983
-0.152781,-0.143600,0.000000,-0.682553,-0.198983
-0.152781,0.680859,0.000000,0.541687,-0.198983
-0.152781,2.738420,0.000000,-0.087274,-0.198983
-0.152781,2.738420,0.000000,-0.087274,-0.198983
-0.152781,2.738420,0.000000,-0.087274,-0.198983
-0.152781,2.738420,0.000000,-0.087274,-0.198983
-0.152781,2.738420,0.000000,-0.087274,-0.198983
-0.152781,1.322231,0.000000,-0.034178,-0.198983
-0.152781,1.818742,0.000000,-0.416593,-0.198983
-0.152781,1.351600,0.000000,-0.134758,-0.198983
-0.152781,-0.400327,0.000000,-0.682553,0.930108
-0.152781,-0.400327,0.000000,-0.682553,1.111376
-0.152781,3.201954,0.000000,-0.682553,-0.198983
-0.152781,1.523755,0.000000,1.017814,-0.198983
-0.152781,-0.400327,0.000000,1.635813,-0.198983
-0.152781,-0.400327,0.000000,-0.110627,-0.198983
